8.53254e-05	0.000438249	0.000818229	0.00146499	0.00235742	0.00335364	0.00431912	0.00519676	0.00617838	0.00722645	0.00812953	0.00888797	0.00967777	0.0104279	0.0110783	0.0116359	0.0121521	0.0125853	0.0129598	0.0132623	0.0135244	0.0137203	0.0138809	0.0139804	0.0140474	0.014053	0.0140252	0.0139326	0.0138036	0.0136057	0.0133645	0.013047	0.0126857	0.0122361	0.011723	0.0111334	0.0104783	0.00969015	0.00886274	0.00796961	0.00695805	0.00586668	0.00481827	0.00372384	0.00260632	0.0014425	0.000233249	-0.0009167	-0.00148199	-0.00095313	-0.000161028	
7.65791e-05	0.00039846	0.000717651	0.00134845	0.00215298	0.00293342	0.00375645	0.00484376	0.00607955	0.00707302	0.00794903	0.00892233	0.00988819	0.010709	0.0114696	0.012176	0.0128115	0.0133509	0.0138301	0.0142297	0.0145725	0.0148406	0.0150611	0.0152124	0.0153193	0.0153584	0.0153538	0.0152797	0.0151589	0.0149648	0.0147205	0.0143937	0.0140091	0.013542	0.0130012	0.0123544	0.0116593	0.0108516	0.00992259	0.00895008	0.00795328	0.00677878	0.00558773	0.00447401	0.00334029	0.00211022	0.000840491	-0.00042376	-0.00120023	-0.000856092	-0.000161755	
6.23353e-05	0.000430375	0.00069114	0.0011116	0.0015688	0.00217269	0.00329238	0.00461592	0.0056068	0.00652394	0.00770596	0.0088649	0.00985993	0.0108044	0.0117349	0.0125693	0.0133203	0.0139864	0.0145811	0.0150844	0.0155191	0.015871	0.0161614	0.0163737	0.0165292	0.0166095	0.0166346	0.0165841	0.016477	0.0162902	0.0160432	0.0157118	0.0153099	0.0148159	0.0142548	0.0135806	0.012818	0.0119905	0.0110605	0.00997314	0.00892712	0.00784071	0.00654956	0.00527946	0.00417675	0.002964	0.00162432	0.000219697	-0.000794885	-0.00064391	-0.000123276	
0.000154181	0.000623044	0.000528771	0.000464474	0.000778549	0.00179909	0.00304813	0.00379924	0.00465115	0.00601444	0.00735886	0.00847912	0.00961817	0.0107615	0.011817	0.0127746	0.0136656	0.0144636	0.0151757	0.0157914	0.0163276	0.0167715	0.0171404	0.0174225	0.0176348	0.0177635	0.0178249	0.0178033	0.017714	0.0175395	0.0172936	0.0169589	0.0165494	0.0160406	0.015454	0.0147775	0.0139995	0.0131183	0.0122175	0.0111757	0.0100006	0.00893538	0.00782763	0.0064084	0.00511082	0.00399614	0.00270268	0.00112968	-0.000219879	-0.000311881	-2.5682e-05	
0.000188891	0.000446222	-0.000138296	-0.000214615	0.000721562	0.00171079	0.00191135	0.0024847	0.00398563	0.00541863	0.00659256	0.00788364	0.00924332	0.010499	0.0116781	0.0127898	0.0138203	0.0147475	0.0155838	0.0163178	0.0169599	0.0175009	0.0179544	0.0183115	0.0185858	0.0187678	0.0188704	0.0188827	0.0188172	0.0186617	0.0184281	0.0181025	0.0176991	0.0172035	0.0166235	0.0159556	0.015222	0.0143712	0.0134533	0.0125341	0.0114592	0.0102368	0.00925384	0.00813092	0.00654502	0.00517278	0.00406333	0.00245269	0.000674474	4.69892e-05	-2.15499e-05	
-0.000152147	-0.000305708	-0.000775493	-9.21376e-05	0.000582494	-2.89594e-05	0.000135782	0.00177515	0.00320837	0.00429798	0.00569096	0.00721908	0.00865266	0.0100238	0.0113589	0.0126097	0.0137674	0.0148233	0.0157811	0.0166288	0.0173744	0.0180113	0.0185497	0.0189836	0.0193244	0.0195663	0.0197206	0.0197809	0.0197581	0.0196452	0.0194532	0.0191739	0.018818	0.0183796	0.017869	0.0172715	0.0166136	0.0158922	0.0150657	0.0141832	0.0133461	0.0122617	0.0110457	0.0102153	0.00902035	0.00708237	0.00561726	0.00418377	0.00210306	0.000716454	-3.13524e-06	
2.15008e-05	0.000623076	0.000470098	-0.000210277	-0.00219792	-0.00260338	-0.000699618	0.000675414	0.00158163	0.0030279	0.00470261	0.00627305	0.00782048	0.00935468	0.0108234	0.0121983	0.013482	0.014661	0.0157341	0.0166936	0.0175457	0.0182857	0.0189222	0.0194524	0.0198861	0.0202211	0.0204675	0.0206227	0.0206966	0.020686	0.0206006	0.0204367	0.020203	0.019895	0.0195244	0.0190833	0.0185741	0.0180088	0.0173943	0.0166542	0.0158895	0.0151713	0.0140836	0.0129025	0.0122523	0.0107213	0.00812457	0.00603141	0.00397845	0.00232217	0.000519094	
0.00129372	0.00398373	0.00186344	-0.00327657	-0.00506365	-0.00285025	-0.00169892	-0.00123899	0.000131281	0.00185818	0.00350277	0.00517519	0.0068917	0.00856676	0.0101725	0.0116977	0.0131338	0.0144655	0.0156924	0.0168093	0.01782	0.0187219	0.0195219	0.0202192	0.0208217	0.0213295	0.0217505	0.0220844	0.0223392	0.0225139	0.022616	0.022644	0.0226052	0.0224969	0.0223257	0.0220915	0.0217968	0.0214313	0.0210203	0.0205539	0.0199491	0.0193223	0.018751	0.0175993	0.016342	0.0156858	0.0131353	0.00852794	0.0054144	0.00378548	0.000946839	
0.000525934	0.000626717	-0.00471691	-0.00708361	-0.00364877	-0.00238281	-0.00226066	-0.000955266	0.000759702	0.00237858	0.0040859	0.00590092	0.00773053	0.00953114	0.0112942	0.0129961	0.0146202	0.0161535	0.017592	0.018928	0.0201618	0.0212902	0.0223169	0.023241	0.0240678	0.0247976	0.0254367	0.0259858	0.0264512	0.0268339	0.0271402	0.0273709	0.0275325	0.0276256	0.0276553	0.0276223	0.0275347	0.0273835	0.0271662	0.0269038	0.0265637	0.0260217	0.0254622	0.0248125	0.0230497	0.0212779	0.0198532	0.0138245	0.00601749	0.00204337	-1.54625e-05	
-0.00307303	-0.0106576	-0.0113413	-0.00323416	0.000666177	0.00189554	0.00408151	0.00655576	0.00865061	0.0106238	0.0126309	0.0146029	0.0165121	0.0183683	0.0201635	0.0218793	0.0235087	0.0250439	0.0264807	0.0278135	0.0290425	0.030166	0.0311866	0.0321051	0.032926	0.0336514	0.0342866	0.0348346	0.035301	0.0356887	0.0360033	0.0362473	0.0364256	0.03654	0.0365941	0.0365868	0.0365192	0.0363876	0.0361789	0.0358772	0.0354758	0.0349031	0.0340394	0.0329741	0.0314718	0.0285214	0.025608	0.0219736	0.0112326	0.00215887	-0.000317248	
0.000970091	0.0143666	0.0263183	0.0297391	0.0300712	0.0320108	0.0339622	0.0353079	0.0365355	0.0377458	0.0388524	0.0398774	0.0408567	0.0417849	0.0426589	0.0434802	0.0442498	0.0449648	0.0456256	0.0462314	0.0467837	0.0472824	0.0477301	0.0481276	0.0484782	0.0487832	0.0490459	0.0492679	0.0494525	0.0496009	0.0497162	0.0497992	0.0498521	0.0498748	0.0498687	0.0498323	0.0497624	0.049656	0.0495112	0.0493026	0.0490168	0.048677	0.0481726	0.0473589	0.0466117	0.0455447	0.0425722	0.0412835	0.0408551	0.0258773	0.00316592	
