-3.22249e-05	-0.000218323	-0.00053237	-0.000915581	-0.00130724	-0.00166656	-0.00195894	-0.00217064	-0.00229058	-0.00232307	-0.00227011	-0.00214419	-0.00195201	-0.00170789	-0.00141897	-0.00109883	-0.00075357	-0.000395373	-2.92041e-05	0.000333862	0.00068967	0.00102783	0.00134464	0.00163001	0.00188041	0.00208578	0.00224259	0.00234065	0.00237639	0.00233946	0.00222633	0.00202669	0.00173754	0.00134932	0.000860869	0.000265501	-0.000432721	-0.00123212	-0.00211503	-0.00305902	-0.00401602	-0.00492264	-0.00568195	-0.00618296	-0.00630182	-0.00594813	-0.0050933	-0.00382497	-0.00235224	-0.00100128	-0.000154254	
-4.05995e-05	-0.000272366	-0.000655381	-0.0011073	-0.00155031	-0.00193353	-0.00221873	-0.00239267	-0.00244783	-0.00239338	-0.00223665	-0.00199471	-0.00167844	-0.0013053	-0.000885108	-0.000433101	4.31488e-05	0.000530709	0.00102382	0.00151116	0.0019881	0.00244426	0.00287556	0.00327196	0.00362956	0.00393828	0.00419409	0.0043866	0.00451151	0.00455796	0.00452134	0.0043903	0.00416012	0.00381936	0.00336401	0.002784	0.00207865	0.0012437	0.000289104	-0.00077177	-0.00190045	-0.00304129	-0.00409901	-0.00495281	-0.00545213	-0.00546325	-0.00490623	-0.00382772	-0.00242545	-0.0010554	-0.000164346	
-5.21793e-05	-0.000346469	-0.000821551	-0.00136157	-0.00186643	-0.00227381	-0.00254235	-0.00266137	-0.00263005	-0.00246493	-0.00218039	-0.00179933	-0.00133777	-0.000816688	-0.000248648	0.000349607	0.000969173	0.00159662	0.00222558	0.00284474	0.00344918	0.00402872	0.00457908	0.00509047	0.00555872	0.00597392	0.00633165	0.00662152	0.0068386	0.00697174	0.00701536	0.00695737	0.0067915	0.0065048	0.00609072	0.00553627	0.00483633	0.0039811	0.00297271	0.00181463	0.000533189	-0.000828139	-0.00218228	-0.00340602	-0.00432752	-0.00476809	-0.00458489	-0.0037654	-0.00247995	-0.00110952	-0.000175249	
-6.85446e-05	-0.000447149	-0.00104117	-0.00168908	-0.00226274	-0.00268545	-0.00291508	-0.002949	-0.00279748	-0.00248696	-0.00204127	-0.00149098	-0.000858053	-0.000166824	0.000567673	0.00132756	0.00210295	0.00288032	0.00365301	0.00441008	0.00514657	0.00585277	0.0065244	0.00715214	0.00773173	0.00825361	0.00871313	0.00910006	0.009409	0.00962872	0.00975283	0.00976879	0.00966898	0.00943937	0.0090712	0.00854913	0.0078641	0.00700142	0.00595577	0.00472074	0.00330888	0.00174727	0.000107419	-0.00149432	-0.00287407	-0.00381151	-0.00409073	-0.00361653	-0.00250867	-0.00116316	-0.000187178	
-8.98835e-05	-0.000578826	-0.00132489	-0.00209931	-0.00273716	-0.0031471	-0.00329534	-0.00319504	-0.00287138	-0.00236512	-0.00171382	-0.000957163	-0.000122504	0.000763301	0.00168342	0.00261958	0.00356155	0.00449639	0.00541766	0.00631523	0.00718446	0.00801649	0.0088073	0.00954829	0.0102353	0.0108594	0.0114158	0.0118947	0.0122904	0.0125918	0.012792	0.0128781	0.0128415	0.0126676	0.0123457	0.0118588	0.0111947	0.0103344	0.00926615	0.00797427	0.00645736	0.00472312	0.00281933	0.000843482	-0.00102114	-0.00252157	-0.00336508	-0.00334758	-0.00249982	-0.00121253	-0.000198498	
-0.000114186	-0.000743699	-0.00168377	-0.00259399	-0.00326129	-0.00359893	-0.00359473	-0.00328037	-0.00270498	-0.0019346	-0.00102375	-1.89813e-05	0.00104917	0.00215274	0.00327441	0.00439686	0.00551065	0.00660431	0.00767233	0.00870603	0.00970159	0.0106514	0.011552	0.0123959	0.0131793	0.013894	0.0145355	0.0150945	0.0155652	0.015937	0.0162025	0.0163491	0.0163674	0.0162425	0.0159626	0.0155095	0.0148684	0.0140176	0.0129396	0.0116108	0.0100169	0.00814609	0.00601572	0.00368807	0.00132632	-0.000797141	-0.00231685	-0.00289927	-0.00243033	-0.00125478	-0.000209644	
-0.000150836	-0.000963499	-0.00212088	-0.00313339	-0.00375431	-0.00391916	-0.00363641	-0.00297573	-0.00203917	-0.000925425	0.000301368	0.00159384	0.00292105	0.00425649	0.00558494	0.00689209	0.00817084	0.00941236	0.010613	0.0117664	0.01287	0.013918	0.0149079	0.0158336	0.0166919	0.0174757	0.018181	0.0187991	0.0193247	0.0197475	0.0200602	0.0202507	0.0203094	0.0202214	0.0199742	0.0195493	0.0189304	0.018094	0.0170183	0.0156738	0.0140345	0.0120715	0.00977151	0.00714654	0.00430406	0.00150627	-0.000809607	-0.00216172	-0.00224695	-0.00129007	-0.000230091	
-0.000215417	-0.00124681	-0.00258932	-0.00360443	-0.00405711	-0.00385313	-0.00305659	-0.00186377	-0.000450569	0.00107763	0.0026642	0.00426585	0.00585575	0.00741404	0.00893141	0.010399	0.0118139	0.0131714	0.0144708	0.0157085	0.0168841	0.017994	0.0190371	0.0200088	0.020907	0.0217258	0.0224617	0.0231073	0.0236575	0.024103	0.0244369	0.0246477	0.0247259	0.0246576	0.02443	0.0240252	0.0234261	0.0226086	0.0215489	0.0202135	0.0185673	0.0165661	0.0141723	0.0113485	0.00810629	0.00461921	0.00137026	-0.000962515	-0.00183866	-0.00125765	-0.000247048	
-0.000232071	-0.00138055	-0.00293469	-0.0038641	-0.0038155	-0.00278733	-0.00114824	0.000735546	0.0026985	0.00467295	0.00661725	0.00850015	0.010309	0.0120372	0.0136849	0.0152513	0.0167394	0.0181498	0.0194855	0.0207464	0.0219347	0.0230489	0.0240896	0.025054	0.0259411	0.0267463	0.027467	0.0280969	0.0286317	0.0290631	0.0293848	0.0295866	0.0296596	0.0295908	0.0293685	0.0289756	0.0283958	0.0276058	0.0265809	0.0252868	0.023684	0.0217162	0.0193229	0.0164351	0.0129773	0.00892621	0.00461957	0.000953175	-0.00101929	-0.000953401	-0.000178153	
-8.97449e-05	-0.00114256	-0.0029743	-0.00344065	-0.00196175	0.000548701	0.00322565	0.00581009	0.00828958	0.0106374	0.0128326	0.0148761	0.0167809	0.018557	0.0202163	0.0217674	0.0232203	0.0245807	0.0258557	0.0270484	0.028163	0.0292005	0.0301628	0.0310486	0.031858	0.0325879	0.0332363	0.0337983	0.0342703	0.0346454	0.0349182	0.0350799	0.0351228	0.0350356	0.0348079	0.0344248	0.0338715	0.0331269	0.0321678	0.0309612	0.0294678	0.027629	0.025364	0.0225751	0.0191577	0.0149091	0.00969784	0.00424881	0.000525829	-0.000332904	-4.00992e-05	
-0.000265671	-0.00144647	-0.00228903	1.20625e-05	0.00420436	0.00817458	0.0115916	0.0146374	0.0173681	0.0197968	0.0219652	0.0239169	0.0256874	0.0273018	0.0287827	0.0301463	0.0314071	0.0325747	0.0336583	0.034663	0.0355944	0.0364545	0.0372463	0.0379694	0.0386247	0.0392099	0.039724	0.0401632	0.0405248	0.0408034	0.0409948	0.0410919	0.0410887	0.0409761	0.0407458	0.0403858	0.0398841	0.0392232	0.0383841	0.0373379	0.0360484	0.0344639	0.0325103	0.0300571	0.0269546	0.0230429	0.0178338	0.0107657	0.00368143	0.000187592	-0.000260263	
-0.00088154	-0.000228823	0.00364712	0.0116222	0.0180557	0.0222965	0.0256029	0.0284101	0.0307411	0.03269	0.0343688	0.0358407	0.0371454	0.0383132	0.0393691	0.0403295	0.0412083	0.0420146	0.0427567	0.0434393	0.0440672	0.0446424	0.0451675	0.0456426	0.0460684	0.0464436	0.0467676	0.0470378	0.0472526	0.047408	0.0475016	0.0475282	0.047484	0.0473628	0.0471591	0.0468645	0.0464709	0.0459659	0.0453361	0.0445608	0.0436116	0.0424462	0.0410122	0.0391964	0.0367933	0.0336703	0.029522	0.0226308	0.0121537	0.00400612	-6.23504e-05	
0.00282365	0.022584	0.0347716	0.0399567	0.0422836	0.0443526	0.0460177	0.0472103	0.0481376	0.0489113	0.0495651	0.0501246	0.050614	0.051048	0.0514373	0.0517887	0.0521084	0.0523999	0.0526669	0.052911	0.0531345	0.0533378	0.0535222	0.0536875	0.0538343	0.0539616	0.0540699	0.0541574	0.0542242	0.0542683	0.0542892	0.0542846	0.0542536	0.0541933	0.0541023	0.053977	0.0538148	0.0536106	0.0533595	0.0530528	0.0526816	0.0522268	0.0516553	0.0509416	0.0500395	0.0486632	0.0466282	0.044529	0.0400369	0.0263225	0.00360962	
