-5.39707e-06	-2.27945e-05	-6.54771e-05	-0.000115084	-0.000182758	-0.000251785	-0.00033491	-0.000416784	-0.000511094	-0.000603212	-0.000707123	-0.000808434	-0.000921022	-0.0010305	-0.00115048	-0.00126652	-0.00139193	-0.00151227	-0.00164058	-0.0017625	-0.00189086	-0.00201143	-0.00213695	-0.00225335	-0.00237332	-0.00248298	-0.00259503	-0.00269578	-0.002798	-0.00288818	-0.00297921	-0.00305771	-0.00313678	-0.00320316	-0.00327017	-0.0033246	-0.00338007	-0.00342332	-0.00346825	-0.00350151	-0.00353729	-0.00356203	-0.00359021	-0.003608	-0.00363017	-0.00364257	-0.00366022	-0.00366863	-0.0036831	-0.00368874	-0.00370116	-0.00370507	-0.00371636	-0.00371939	-0.00373031	-0.00373314	-0.00374427	-0.00374744	-0.00375926	-0.00376319	-0.00377604	-0.00378104	-0.00379512	-0.00380135	-0.00381671	-0.00382412	-0.00384052	-0.00384873	-0.00386552	-0.00387364	-0.00388955	-0.00389596	-0.00390885	-0.0039109	-0.00391747	-0.00391125	-0.00390687	-0.00388707	-0.00386572	-0.00382583	-0.00378058	-0.00371353	-0.00363744	-0.0035369	-0.00342466	-0.00328681	-0.00313662	-0.00296212	-0.00277741	-0.00257263	-0.00236273	-0.00213967	-0.00191884	-0.00169324	-0.00147798	-0.00126617	-0.00107179	-0.000887223	-0.000724826	-0.00057576	-0.000450679	-0.000339534	-0.000251569	-0.000175841	-0.000120679	-7.46515e-05	-4.56187e-05	-2.19591e-05	-1.13328e-05	-2.03302e-06	-1.6325e-06	
-5.78112e-06	-2.37398e-05	-6.86821e-05	-0.000120252	-0.000191067	-0.000262525	-0.000348959	-0.000433228	-0.000530663	-0.000624886	-0.000731533	-0.000834479	-0.00094924	-0.00105971	-0.00118112	-0.00129733	-0.00142327	-0.00154282	-0.00167066	-0.00179075	-0.00191758	-0.00203527	-0.00215821	-0.0022707	-0.00238708	-0.00249187	-0.00259942	-0.00269445	-0.00279139	-0.00287514	-0.00296029	-0.00303187	-0.00310472	-0.00316395	-0.00322467	-0.00327201	-0.00332139	-0.00335786	-0.00339715	-0.00342416	-0.00345492	-0.00347408	-0.00349798	-0.00351093	-0.0035296	-0.00353789	-0.0035528	-0.00355779	-0.0035702	-0.00357305	-0.003584	-0.00358564	-0.00359597	-0.00359715	-0.00360751	-0.00360883	-0.00361975	-0.00362169	-0.0036336	-0.00363656	-0.00364978	-0.00365411	-0.0036689	-0.00367483	-0.00369135	-0.00369899	-0.0037172	-0.00372642	-0.00374598	-0.00375625	-0.00377629	-0.00378644	-0.00380532	-0.00381325	-0.00382821	-0.00383054	-0.00383742	-0.00382924	-0.00382228	-0.00379712	-0.00376915	-0.00371942	-0.00366262	-0.00358068	-0.00348802	-0.00336802	-0.00323537	-0.00307545	-0.00290374	-0.00270796	-0.00250457	-0.00228351	-0.00206196	-0.00183142	-0.00160903	-0.00138684	-0.00118104	-0.000983141	-0.000807668	-0.00064491	-0.000507485	-0.0003843	-0.000286295	-0.000201275	-0.000139021	-8.66845e-05	-5.34168e-05	-2.60865e-05	-1.35618e-05	-2.58214e-06	-1.90374e-06	
-6.15619e-06	-2.45244e-05	-7.15245e-05	-0.000124737	-0.000198381	-0.000271878	-0.000361259	-0.000447489	-0.000547643	-0.000643493	-0.000752425	-0.000856483	-0.000972919	-0.00108381	-0.00120612	-0.00132191	-0.00144783	-0.001566	-0.00169281	-0.0018105	-0.00193527	-0.00204954	-0.00216941	-0.00227749	-0.00238986	-0.00248934	-0.00259204	-0.00268098	-0.00277239	-0.00284947	-0.00292863	-0.00299321	-0.00305988	-0.00311204	-0.00316667	-0.00320716	-0.00325081	-0.00328089	-0.00331504	-0.00333628	-0.00336263	-0.00337677	-0.00339705	-0.00340574	-0.00342157	-0.00342633	-0.00343913	-0.00344125	-0.00345218	-0.00345271	-0.00346271	-0.00346246	-0.00347225	-0.00347187	-0.003482	-0.00348199	-0.0034929	-0.00349368	-0.00350573	-0.00350766	-0.00352117	-0.00352458	-0.00353983	-0.00354503	-0.00356225	-0.00356947	-0.00358879	-0.00359811	-0.00361945	-0.00363066	-0.00365354	-0.00366592	-0.00368919	-0.0037012	-0.00372272	-0.0037316	-0.0037478	-0.00374924	-0.00375485	-0.0037427	-0.00373067	-0.00369717	-0.00365914	-0.00359574	-0.0035233	-0.00342232	-0.00330911	-0.00316617	-0.00301041	-0.00282686	-0.00263346	-0.00241784	-0.00219891	-0.00196637	-0.00173945	-0.00150888	-0.00129318	-0.00108286	-0.000894817	-0.000718407	-0.000568432	-0.000432736	-0.000324155	-0.000229208	-0.000159294	-0.000100081	-6.21444e-05	-3.07464e-05	-1.60779e-05	-3.21471e-06	-2.20226e-06	
-6.51877e-06	-2.51338e-05	-7.3965e-05	-0.000128476	-0.000204608	-0.000279732	-0.000371675	-0.000459416	-0.00056187	-0.000658862	-0.000769622	-0.000874266	-0.000991885	-0.00110265	-0.00122533	-0.00134013	-0.00146551	-0.00158174	-0.00170702	-0.00182177	-0.00194401	-0.00205436	-0.00217074	-0.00227398	-0.00238198	-0.0024758	-0.00257339	-0.002656	-0.00274175	-0.00281205	-0.00288523	-0.00294285	-0.00300351	-0.00304881	-0.0030977	-0.00313169	-0.00317011	-0.00319427	-0.00322387	-0.00323994	-0.00326253	-0.00327227	-0.0032896	-0.00329467	-0.00330833	-0.00331017	-0.00332148	-0.00332128	-0.0033313	-0.00332998	-0.00333951	-0.00333778	-0.00334742	-0.00334579	-0.00335599	-0.00335487	-0.00336597	-0.0033657	-0.00337799	-0.00337888	-0.00339266	-0.00339503	-0.00341057	-0.00341474	-0.00343233	-0.00343863	-0.00345852	-0.0034672	-0.00348952	-0.00350064	-0.00352525	-0.00353851	-0.00356473	-0.00357913	-0.00360542	-0.00361888	-0.00364239	-0.00365129	-0.00366741	-0.0036662	-0.00366829	-0.00364939	-0.00362896	-0.0035833	-0.00353095	-0.0034494	-0.00335681	-0.00323256	-0.0030952	-0.0029267	-0.00274658	-0.00253977	-0.00232691	-0.00209557	-0.00186703	-0.00163047	-0.00140678	-0.00118534	-0.000985563	-0.000795817	-0.000633299	-0.000484767	-0.000365169	-0.000259706	-0.000181583	-0.00011492	-7.18647e-05	-3.59826e-05	-1.89047e-05	-3.94022e-06	-2.52896e-06	
-6.86554e-06	-2.55561e-05	-7.59696e-05	-0.000131415	-0.000209673	-0.000285994	-0.000380096	-0.000468891	-0.000573214	-0.000670861	-0.000782987	-0.000887702	-0.00100601	-0.00111611	-0.00123867	-0.00135194	-0.00147629	-0.00159005	-0.00171333	-0.00182466	-0.00194396	-0.00204996	-0.00216249	-0.00226054	-0.0023639	-0.0024518	-0.00254411	-0.00262026	-0.00270031	-0.00276384	-0.00283118	-0.002882	-0.00293695	-0.00297572	-0.0030193	-0.00304727	-0.00308101	-0.00309984	-0.00312553	-0.00313704	-0.00315655	-0.00316254	-0.00317761	-0.00317968	-0.00319182	-0.00319133	-0.00320175	-0.00319975	-0.00320938	-0.00320667	-0.00321618	-0.00321332	-0.00322319	-0.0032206	-0.00323115	-0.00322913	-0.00324063	-0.00323944	-0.00325211	-0.003252	-0.00326609	-0.00326735	-0.00328311	-0.00328607	-0.00330382	-0.00330886	-0.00332892	-0.00333641	-0.00335909	-0.00336932	-0.00339475	-0.00340775	-0.00343568	-0.00345097	-0.00348043	-0.0034966	-0.00352547	-0.00353968	-0.00356415	-0.00357162	-0.00358571	-0.00357937	-0.00357482	-0.0035455	-0.0035124	-0.00344992	-0.00337834	-0.0032738	-0.00315659	-0.00300545	-0.0028415	-0.00264666	-0.00244329	-0.00221644	-0.00198944	-0.00174958	-0.00152019	-0.00128931	-0.00107899	-0.000876525	-0.000701713	-0.0005402	-0.000409263	-0.000292773	-0.000205924	-0.000131253	-8.26215e-05	-4.18277e-05	-2.20601e-05	-4.76651e-06	-2.88442e-06	
-7.19337e-06	-2.57816e-05	-7.75103e-05	-0.000133512	-0.000213512	-0.000290591	-0.000386434	-0.000475821	-0.000581575	-0.000679394	-0.000792427	-0.00089671	-0.00101524	-0.00112415	-0.00124612	-0.00135735	-0.0014802	-0.00159102	-0.00171189	-0.00181937	-0.00193536	-0.00203665	-0.00214505	-0.00223762	-0.00233616	-0.00241797	-0.00250494	-0.00257459	-0.00264902	-0.00270591	-0.00276763	-0.00281194	-0.00286156	-0.00289422	-0.00293301	-0.00295549	-0.00298516	-0.00299926	-0.00302172	-0.00302932	-0.00304643	-0.00304931	-0.00306278	-0.00306245	-0.00307368	-0.0030714	-0.00308147	-0.00307814	-0.00308786	-0.00308414	-0.00309403	-0.00309037	-0.00310079	-0.00309748	-0.00310866	-0.00310592	-0.00311803	-0.00311605	-0.00312924	-0.0031282	-0.00314267	-0.00314283	-0.0031588	-0.00316047	-0.00317827	-0.00318184	-0.00320184	-0.00320778	-0.00323038	-0.00323912	-0.00326468	-0.00327655	-0.00330516	-0.00332011	-0.00335133	-0.00336858	-0.00340102	-0.00341852	-0.00344921	-0.00346307	-0.00348688	-0.0034908	-0.00350005	-0.00348516	-0.00346984	-0.00342542	-0.00337449	-0.0032899	-0.00319389	-0.00306178	-0.00291636	-0.00273629	-0.0025456	-0.00232649	-0.0021043	-0.00186409	-0.0016316	-0.00139331	-0.00117398	-0.000959743	-0.000773151	-0.000598724	-0.000456276	-0.000328345	-0.000232311	-0.000149098	-9.44398e-05	-4.83041e-05	-2.55572e-05	-5.69979e-06	-3.26879e-06	
-7.49943e-06	-2.58035e-05	-7.85651e-05	-0.000134735	-0.000216078	-0.000293469	-0.000390626	-0.000480143	-0.00058689	-0.000684405	-0.000797893	-0.000901256	-0.00101955	-0.00112679	-0.00124771	-0.00135644	-0.00147738	-0.00158482	-0.00170291	-0.00180616	-0.00191854	-0.00201482	-0.00211888	-0.00220578	-0.00229939	-0.00237503	-0.00245668	-0.0025199	-0.00258888	-0.00263934	-0.00269577	-0.00273393	-0.00277868	-0.00280572	-0.00284029	-0.00285786	-0.0028841	-0.00289409	-0.00291397	-0.00291829	-0.00293366	-0.00293402	-0.0029465	-0.00294433	-0.0029552	-0.00295159	-0.0029618	-0.00295754	-0.00296774	-0.00296336	-0.00297395	-0.00296976	-0.002981	-0.0029772	-0.00298922	-0.00298594	-0.00299882	-0.00299618	-0.00301003	-0.00300816	-0.0030231	-0.0030222	-0.00303845	-0.00303882	-0.00305665	-0.00305867	-0.00307848	-0.00308265	-0.00310491	-0.00311178	-0.00313699	-0.00314709	-0.00317562	-0.00318926	-0.00322112	-0.00323807	-0.00327253	-0.00329152	-0.00332645	-0.00334452	-0.00337577	-0.00338756	-0.00340829	-0.00340559	-0.00340614	-0.00337816	-0.00334685	-0.00328173	-0.0032072	-0.00309507	-0.00296993	-0.0028069	-0.00263176	-0.00242349	-0.00220934	-0.00197185	-0.0017391	-0.00149573	-0.00126927	-0.00104452	-0.000846953	-0.000659913	-0.000505958	-0.000366294	-0.000260691	-0.000168445	-0.000107327	-5.54248e-05	-2.94044e-05	-6.74487e-06	-3.68213e-06	
-7.78123e-06	-2.56176e-05	-7.91184e-05	-0.000135062	-0.000217339	-0.000294592	-0.000392633	-0.000481822	-0.000589126	-0.000685873	-0.000799374	-0.000901351	-0.00101896	-0.00112408	-0.00124353	-0.00134933	-0.00146797	-0.00157167	-0.00168665	-0.00178537	-0.00189388	-0.00198494	-0.00208451	-0.00216562	-0.00225426	-0.00232374	-0.00240018	-0.00245712	-0.00252091	-0.00256523	-0.00261676	-0.0026492	-0.0026896	-0.00271153	-0.00274248	-0.00275572	-0.00277917	-0.00278567	-0.00280361	-0.00280524	-0.00281947	-0.00281786	-0.00282989	-0.00282635	-0.00283733	-0.00283282	-0.00284355	-0.0028387	-0.0028497	-0.00284492	-0.00285648	-0.00285198	-0.00286425	-0.00286013	-0.00287315	-0.00286947	-0.00288328	-0.00288009	-0.00289472	-0.00289211	-0.00290764	-0.00290578	-0.00292236	-0.00292149	-0.0029394	-0.00293988	-0.00295948	-0.00296182	-0.00298362	-0.00298841	-0.00301298	-0.0030209	-0.00304883	-0.00306046	-0.00309211	-0.00310769	-0.00314289	-0.00316184	-0.00319929	-0.00321957	-0.00325612	-0.00327344	-0.00330328	-0.00331035	-0.00332452	-0.00331094	-0.00329766	-0.00325088	-0.00319742	-0.00310548	-0.00300166	-0.00285738	-0.00270014	-0.00250548	-0.00230249	-0.00207079	-0.00184077	-0.00159489	-0.00136347	-0.00112979	-0.000922332	-0.000723232	-0.00055797	-0.000406431	-0.000290968	-0.00018926	-0.000121275	-6.3194e-05	-3.36061e-05	-7.90527e-06	-4.12404e-06	
-8.03668e-06	-2.52224e-05	-7.91612e-05	-0.000134482	-0.000217278	-0.000293946	-0.000392438	-0.00048085	-0.000588279	-0.000683813	-0.000796899	-0.000897049	-0.00101356	-0.00111613	-0.00123373	-0.00133621	-0.00145222	-0.00155184	-0.00166344	-0.00175737	-0.00186185	-0.00194752	-0.00204251	-0.00211778	-0.0022015	-0.00226492	-0.00233632	-0.00238721	-0.00244612	-0.00248467	-0.00253174	-0.00255892	-0.0025955	-0.00261289	-0.0026408	-0.0026503	-0.00267157	-0.00267515	-0.00269173	-0.00269122	-0.00270484	-0.00270175	-0.00271379	-0.00270929	-0.00272077	-0.00271568	-0.00272725	-0.00272207	-0.00273413	-0.00272915	-0.00274187	-0.00273721	-0.00275066	-0.00274635	-0.00276051	-0.00275653	-0.00277137	-0.00276774	-0.00278325	-0.00278	-0.00279622	-0.00279348	-0.00281052	-0.00280849	-0.00282657	-0.00282558	-0.00284505	-0.00284558	-0.00286691	-0.00286957	-0.00289339	-0.00289893	-0.00292594	-0.00293512	-0.00296597	-0.0029794	-0.00301437	-0.00303207	-0.0030706	-0.00309138	-0.0031313	-0.00315198	-0.00318862	-0.00320303	-0.00322841	-0.00322691	-0.00322964	-0.00319955	-0.00316609	-0.0030939	-0.00301173	-0.00288722	-0.00274969	-0.00257096	-0.00238194	-0.00215901	-0.00193472	-0.00168908	-0.0014551	-0.00121434	-0.000998387	-0.000788045	-0.000611894	-0.000448501	-0.000323002	-0.000211475	-0.000136259	-7.16072e-05	-3.81629e-05	-9.18335e-06	-4.59411e-06	
-8.26406e-06	-2.46191e-05	-7.86908e-05	-0.000132997	-0.000215891	-0.000291534	-0.000390046	-0.000477244	-0.000584377	-0.000678269	-0.00079053	-0.000888439	-0.00100346	-0.0011031	-0.00121849	-0.00131731	-0.00143039	-0.00152566	-0.00163365	-0.00172261	-0.00182291	-0.0019031	-0.00199349	-0.00206297	-0.00214186	-0.00219937	-0.00226598	-0.0023111	-0.0023655	-0.00239867	-0.00244175	-0.00246418	-0.00249748	-0.00251086	-0.00253631	-0.00254263	-0.00256228	-0.00256347	-0.00257923	-0.00257704	-0.00259052	-0.00258635	-0.00259879	-0.00259366	-0.00260594	-0.00260053	-0.00261317	-0.00260786	-0.00262114	-0.00261611	-0.00263012	-0.00262541	-0.00264014	-0.00263571	-0.00265109	-0.00264689	-0.00266284	-0.00265884	-0.00267532	-0.00267152	-0.00268852	-0.00268501	-0.0027026	-0.00269954	-0.00271791	-0.00271558	-0.00273501	-0.00273384	-0.0027548	-0.00275539	-0.00277847	-0.00278158	-0.00280756	-0.00281408	-0.00284377	-0.00285455	-0.00288861	-0.00290415	-0.00294263	-0.00296254	-0.00300419	-0.00302632	-0.00306762	-0.00308704	-0.00312123	-0.00312936	-0.00314583	-0.00313036	-0.00311531	-0.0030618	-0.00300094	-0.00289656	-0.00277991	-0.00261892	-0.00244628	-0.00223484	-0.00201922	-0.00177662	-0.00154266	-0.00129694	-0.00107413	-0.000853624	-0.000667227	-0.000492188	-0.00035661	-0.000234998	-0.000152234	-8.06509e-05	-4.30711e-05	-1.05802e-05	-5.09148e-06	
-8.46212e-06	-2.38115e-05	-7.77109e-05	-0.000130617	-0.000213192	-0.000287379	-0.000385485	-0.000471046	-0.000577473	-0.000669318	-0.000780362	-0.000875646	-0.000988821	-0.00108517	-0.00119803	-0.00129291	-0.00140279	-0.00149348	-0.00159769	-0.00168154	-0.00177758	-0.00185227	-0.0019381	-0.00200185	-0.0020761	-0.0021279	-0.00219	-0.00222968	-0.00227997	-0.0023082	-0.00234778	-0.00236594	-0.00239649	-0.0024064	-0.00242993	-0.00243358	-0.00245212	-0.0024514	-0.00246678	-0.00246333	-0.00247704	-0.00247212	-0.00248527	-0.00247977	-0.00249307	-0.00248753	-0.0025014	-0.00249609	-0.0025107	-0.0025057	-0.00252108	-0.00251637	-0.00253243	-0.00252793	-0.00254457	-0.0025402	-0.0025573	-0.00255299	-0.00257049	-0.00256622	-0.00258408	-0.00257989	-0.00259815	-0.00259418	-0.00261296	-0.00260944	-0.00262899	-0.00262629	-0.00264701	-0.00264567	-0.00266813	-0.0026689	-0.00269387	-0.00269768	-0.00272608	-0.00273394	-0.00276667	-0.00277946	-0.00281708	-0.00283505	-0.0028771	-0.00289908	-0.00294319	-0.0029655	-0.0030062	-0.00302154	-0.00304932	-0.00304619	-0.00304757	-0.00301116	-0.00297068	-0.00288614	-0.00279089	-0.00264885	-0.00249452	-0.00229696	-0.00209274	-0.00185595	-0.00162468	-0.00137629	-0.0011485	-0.000919166	-0.000723397	-0.000537115	-0.00039156	-0.000259703	-0.00016914	-9.03022e-05	-4.83227e-05	-1.20956e-05	-5.61528e-06	
-8.63002e-06	-2.28058e-05	-7.6231e-05	-0.000127361	-0.000209205	-0.000281516	-0.0003788	-0.000462319	-0.000567644	-0.00065706	-0.000766518	-0.000858823	-0.000969813	-0.00106257	-0.00117262	-0.00126328	-0.00136977	-0.00145569	-0.001556	-0.00163465	-0.00172641	-0.00179561	-0.00187697	-0.00193514	-0.00200493	-0.00205129	-0.00210921	-0.00214382	-0.0021904	-0.00221414	-0.00225068	-0.00226507	-0.00229338	-0.0023003	-0.00232241	-0.00232385	-0.00234172	-0.00233951	-0.00235489	-0.00235052	-0.00236476	-0.00235936	-0.00237343	-0.00236775	-0.00238223	-0.00237668	-0.00239188	-0.00238663	-0.00240263	-0.00239771	-0.00241446	-0.00240978	-0.00242718	-0.00242263	-0.00244053	-0.002436	-0.00245428	-0.0024497	-0.00246825	-0.00246357	-0.00248235	-0.00247758	-0.0024966	-0.00249184	-0.00251117	-0.00250661	-0.00252644	-0.00252238	-0.00254305	-0.00253999	-0.002562	-0.00256061	-0.00258471	-0.00258591	-0.00261303	-0.00261792	-0.00264913	-0.00265884	-0.00269505	-0.00271035	-0.00275181	-0.00277238	-0.00281773	-0.00284111	-0.00288622	-0.00290649	-0.00294319	-0.00295	-0.00296556	-0.00294432	-0.00292276	-0.00285722	-0.00278325	-0.00266078	-0.00252614	-0.00234442	-0.00215405	-0.00192568	-0.00169976	-0.00145111	-0.00122041	-0.000983809	-0.000779768	-0.000582849	-0.000427578	-0.000285435	-0.000186896	-0.000100527	-5.39049e-05	-1.37277e-05	-6.16411e-06	
-8.76734e-06	-2.16103e-05	-7.42661e-05	-0.000123258	-0.000203968	-0.000273999	-0.000370054	-0.000451146	-0.000554991	-0.00064162	-0.000749146	-0.00083815	-0.00094665	-0.00103553	-0.00114252	-0.00122877	-0.00133168	-0.00141271	-0.00150903	-0.00158244	-0.00166994	-0.00173372	-0.00181073	-0.00186351	-0.00192909	-0.0019703	-0.00202436	-0.00205428	-0.00209758	-0.00211726	-0.00215123	-0.00216231	-0.00218884	-0.00219324	-0.00221435	-0.002214	-0.00223159	-0.00222822	-0.00224391	-0.00223889	-0.0022539	-0.0022482	-0.00226335	-0.0022576	-0.00227336	-0.00226787	-0.00228443	-0.00227928	-0.00229667	-0.00229182	-0.00230994	-0.00230528	-0.00232399	-0.00231938	-0.00233853	-0.00233385	-0.00235329	-0.00234845	-0.00236808	-0.00236303	-0.00238277	-0.00237751	-0.00239735	-0.00239193	-0.00241192	-0.00240648	-0.00242675	-0.00242154	-0.00244235	-0.00243779	-0.00245957	-0.00245626	-0.00247969	-0.00247849	-0.00250446	-0.00250649	-0.00253616	-0.00254269	-0.00257722	-0.0025894	-0.00262956	-0.00264779	-0.00269316	-0.00271608	-0.0027638	-0.00278693	-0.00283029	-0.00284465	-0.00287207	-0.00286381	-0.00285935	-0.00281145	-0.0027581	-0.00265522	-0.00254109	-0.00237667	-0.00220221	-0.00198467	-0.00176666	-0.00152019	-0.00128878	-0.00104666	-0.000835655	-0.000628905	-0.000464347	-0.000312005	-0.000205401	-0.00011128	-5.97992e-05	-1.5473e-05	-6.73661e-06	
-8.87405e-06	-2.02355e-05	-7.18365e-05	-0.000118347	-0.000197529	-0.000264893	-0.000359328	-0.000437626	-0.00053963	-0.000623144	-0.000728415	-0.000813828	-0.000919563	-0.00100434	-0.00110805	-0.00118971	-0.0012889	-0.00136496	-0.00145723	-0.00152541	-0.0016087	-0.00166718	-0.00174	-0.0017876	-0.00184924	-0.0018856	-0.00193617	-0.00196177	-0.0020022	-0.00201825	-0.0020501	-0.0020583	-0.00208347	-0.00208574	-0.00210624	-0.00210444	-0.00212207	-0.00211782	-0.00213406	-0.00212859	-0.00214453	-0.00213868	-0.002155	-0.00214926	-0.00216633	-0.00216091	-0.00217884	-0.00217378	-0.00219253	-0.00218772	-0.00220717	-0.00220249	-0.00222246	-0.00221776	-0.00223811	-0.00223326	-0.00225385	-0.00224876	-0.00226946	-0.00226407	-0.00228481	-0.00227911	-0.00229985	-0.00229386	-0.00231462	-0.00230845	-0.0023293	-0.00232314	-0.00234428	-0.00233846	-0.00236024	-0.00235527	-0.00237827	-0.00237494	-0.0024	-0.00239938	-0.00242763	-0.00243105	-0.00246382	-0.00247268	-0.00251114	-0.0025264	-0.00257088	-0.00259217	-0.002641	-0.00266521	-0.00271317	-0.00273286	-0.00276979	-0.00277223	-0.00278279	-0.00275082	-0.00271692	-0.00263313	-0.00253974	-0.00239358	-0.00223666	-0.00203202	-0.00182432	-0.00158243	-0.00135257	-0.00110683	-0.000890343	-0.000674761	-0.000501511	-0.000339197	-0.000224532	-0.000122504	-6.59813e-05	-1.73261e-05	-7.33072e-06	
-8.95052e-06	-1.86936e-05	-6.89668e-05	-0.00011267	-0.000189947	-0.000254278	-0.000346714	-0.000421876	-0.000521698	-0.000601791	-0.000704511	-0.000786074	-0.000888798	-0.000969259	-0.00106951	-0.00114645	-0.00124182	-0.00131285	-0.00140107	-0.00146407	-0.00154324	-0.00159655	-0.00166538	-0.00170804	-0.00176601	-0.00179785	-0.00184527	-0.00186694	-0.00190489	-0.00191771	-0.00194782	-0.00195354	-0.00197773	-0.00197823	-0.00199843	-0.00199549	-0.0020134	-0.00200849	-0.00202546	-0.00201968	-0.00203665	-0.00203073	-0.00204826	-0.00204256	-0.00206093	-0.00205559	-0.00207484	-0.00206983	-0.00208988	-0.00208508	-0.00210577	-0.00210103	-0.0021222	-0.00211737	-0.00213887	-0.00213383	-0.00215551	-0.00215017	-0.00217192	-0.00216622	-0.00218797	-0.00218188	-0.00220356	-0.00219711	-0.00221871	-0.00221194	-0.0022335	-0.00222657	-0.00224822	-0.00224137	-0.00226337	-0.00225703	-0.00227987	-0.00227471	-0.00229912	-0.00229614	-0.00232321	-0.00232371	-0.00235481	-0.00236035	-0.00239692	-0.00240888	-0.00245185	-0.00247066	-0.00251941	-0.00254324	-0.00259402	-0.00261702	-0.00266124	-0.0026721	-0.00269547	-0.00267749	-0.00266149	-0.00259581	-0.00252288	-0.00239542	-0.00225718	-0.00206716	-0.00187189	-0.00163686	-0.00141082	-0.00116344	-0.000943107	-0.000719865	-0.000538681	-0.000366762	-0.000244145	-0.000134128	-7.24207e-05	-1.92794e-05	-7.94446e-06	
-8.99741e-06	-1.69984e-05	-6.56858e-05	-0.000106279	-0.000181289	-0.000242241	-0.000332318	-0.000404022	-0.000501342	-0.000577738	-0.000677633	-0.000755119	-0.000854613	-0.000930594	-0.00102724	-0.00109935	-0.00119083	-0.00125682	-0.001341	-0.00139889	-0.00147405	-0.00152237	-0.00158741	-0.00162538	-0.00167997	-0.00170762	-0.00175223	-0.00177034	-0.00180617	-0.00181614	-0.00184488	-0.00184846	-0.001872	-0.00187102	-0.00189119	-0.00188733	-0.00190572	-0.00190032	-0.00191813	-0.00191215	-0.00193021	-0.00192424	-0.001943	-0.00193733	-0.00195696	-0.00195166	-0.00197216	-0.00196715	-0.00198842	-0.00198356	-0.00200542	-0.00200056	-0.00202286	-0.00201785	-0.00204043	-0.00203517	-0.0020579	-0.00205229	-0.00207508	-0.00206907	-0.00209182	-0.00208539	-0.00210804	-0.00210119	-0.0021237	-0.00211646	-0.00213883	-0.00213129	-0.0021536	-0.00214594	-0.00216838	-0.00216093	-0.00218386	-0.00217719	-0.00220125	-0.00219623	-0.0022224	-0.00222029	-0.00224992	-0.0022523	-0.00228698	-0.00229552	-0.00233663	-0.00235242	-0.00240022	-0.00242253	-0.00247464	-0.0024992	-0.00254869	-0.0025658	-0.00259976	-0.00259366	-0.00259376	-0.00254483	-0.00249163	-0.00238281	-0.00226392	-0.00208981	-0.00190879	-0.00168271	-0.00146266	-0.00121568	-0.000993236	-0.000763655	-0.000575448	-0.000394433	-0.000264079	-0.00014607	-7.90802e-05	-2.1323e-05	-8.57507e-06	
-9.01571e-06	-1.5165e-05	-6.20255e-05	-9.92287e-05	-0.00017163	-0.00022888	-0.000316255	-0.000384204	-0.000478719	-0.000551169	-0.00064799	-0.000721203	-0.000817275	-0.000888638	-0.000981552	-0.00104878	-0.00113632	-0.00119728	-0.00127747	-0.00133036	-0.00140164	-0.00144515	-0.00150661	-0.00154016	-0.00159165	-0.00161542	-0.00165755	-0.00167244	-0.0017065	-0.00171395	-0.00174163	-0.00174339	-0.00176653	-0.00176434	-0.00178469	-0.0017801	-0.0017991	-0.00179333	-0.00181206	-0.00180593	-0.00182508	-0.00181909	-0.00183902	-0.00183336	-0.00185419	-0.00184887	-0.00187055	-0.00186547	-0.00188786	-0.00188288	-0.00190582	-0.00190078	-0.00192412	-0.00191889	-0.00194248	-0.00193696	-0.00196069	-0.00195481	-0.00197858	-0.00197228	-0.00199601	-0.00198928	-0.0020129	-0.00200572	-0.00202919	-0.00202156	-0.00204484	-0.00203683	-0.00205994	-0.00205166	-0.00207471	-0.00206641	-0.00208967	-0.0020818	-0.00210579	-0.00209909	-0.00212468	-0.00212029	-0.00214874	-0.00214823	-0.00218117	-0.00218635	-0.00222548	-0.00223793	-0.00228421	-0.00230417	-0.00235645	-0.0023811	-0.00243408	-0.00245546	-0.00249787	-0.00250152	-0.00251575	-0.00248195	-0.00244734	-0.00235666	-0.00225733	-0.0021	-0.00193468	-0.0017194	-0.00150739	-0.00126281	-0.00104006	-0.000805574	-0.000611388	-0.000421923	-0.000284155	-0.000158236	-8.59168e-05	-2.34452e-05	-9.21992e-06	
