0.000301428	0.000863676	0.00133654	0.00171892	0.00202834	0.00228023	0.00249008	0.00267031	0.00283072	0.00297721	0.00311336	0.00324	0.00335707	0.00346318	0.00355713	0.00363725	0.00370251	0.00375173	0.00378448	0.00380027	0.00379933	0.00378187	0.00374874	0.00370076	0.00363921	0.00356536	0.00348077	0.0033869	0.00328537	0.00317763	0.00306515	0.00294917	0.00283086	0.0027112	0.00259098	0.00247086	0.0023513	0.00223265	0.00211511	0.0019988	0.00188373	0.00176988	0.00165714	0.00154542	0.00143456	0.00132445	0.00121492	0.00110587	0.000997152	0.000888692	0.000780358	0.000672108	0.000563836	0.000455524	0.00034709	0.000238528	0.000129779	2.08451e-05	-8.83181e-05	-0.000197702	-0.000307339	-0.000417217	-0.000527357	-0.000637744	-0.000748389	-0.000859273	-0.000970396	-0.00108173	-0.00119328	-0.00130501	-0.00141691	-0.00152897	-0.00164119	-0.00175358	-0.00186619	-0.00197912	-0.00209249	-0.00220655	-0.0023216	-0.00243815	-0.00255676	-0.0026783	-0.00280372	-0.00293431	-0.00307137	-0.0032165	-0.00337106	-0.00353644	-0.00371322	-0.00390139	-0.00409921	-0.00430335	-0.00450777	-0.00470379	-0.0048797	-0.00502114	-0.00511197	-0.00513554	-0.00507689	-0.00492462	-0.00467345	-0.00432543	-0.00389098	-0.00338821	-0.00284132	-0.00227836	-0.0017279	-0.00121719	-0.000768742	-0.000403825	-0.000121204	
0.000306701	0.0008799	0.00136389	0.00175658	0.00207495	0.002334	0.00254917	0.00273296	0.00289544	0.0030428	0.00317889	0.00330474	0.00342044	0.00352469	0.00361637	0.00369382	0.00375611	0.00380204	0.00383129	0.0038434	0.00383868	0.00381742	0.00378053	0.00372889	0.00366387	0.00358678	0.00349923	0.00340272	0.00329888	0.00318918	0.00307506	0.00295778	0.00283847	0.00271807	0.00259735	0.00247692	0.00235722	0.00223856	0.0021211	0.00200494	0.00189006	0.00177642	0.0016639	0.0015524	0.00144173	0.00133181	0.00122244	0.00111353	0.00100494	0.000896578	0.00078833	0.000680154	0.000571945	0.000463687	0.000355301	0.000246782	0.000138071	2.91718e-05	-7.99598e-05	-0.000189318	-0.000298934	-0.0004088	-0.000518937	-0.000629335	-0.000740002	-0.000850926	-0.000962104	-0.00107352	-0.00118515	-0.00129699	-0.001409	-0.00152117	-0.00163349	-0.00174595	-0.00185857	-0.0019714	-0.00208455	-0.0021982	-0.0023126	-0.00242817	-0.00254541	-0.00266513	-0.00278821	-0.0029159	-0.00304952	-0.00319077	-0.00334118	-0.00350247	-0.00367569	-0.00386149	-0.00405895	-0.00426573	-0.00447678	-0.00468443	-0.0048776	-0.00504222	-0.00516167	-0.00521805	-0.00519428	-0.00507617	-0.00485521	-0.00453034	-0.00410939	-0.00360897	-0.00305294	-0.00247039	-0.00189186	-0.00134741	-0.000862467	-0.00046079	-0.00014277	
0.000311082	0.000893609	0.00138759	0.00178997	0.002117	0.00238317	0.0026037	0.00279112	0.00295575	0.00310402	0.00324007	0.00336514	0.00347951	0.00358194	0.00367143	0.00374634	0.0038058	0.00384865	0.00387464	0.00388334	0.00387517	0.00385044	0.00381016	0.00375525	0.00368717	0.00360724	0.00351713	0.00341836	0.00331259	0.00320127	0.00308585	0.00296755	0.0028475	0.00272659	0.00260557	0.00248501	0.00236531	0.00224675	0.00212947	0.00201353	0.0018989	0.00178553	0.00167326	0.001562	0.00145156	0.00134184	0.00123265	0.0011239	0.00101544	0.000907196	0.000799045	0.000690952	0.000582815	0.000474619	0.000366288	0.000257819	0.000149154	4.02938e-05	-6.88022e-05	-0.000178132	-0.000287726	-0.00039758	-0.000507715	-0.000618126	-0.000728822	-0.000839795	-0.000951041	-0.00106255	-0.0011743	-0.00128627	-0.00139844	-0.00151078	-0.00162327	-0.00173588	-0.00184862	-0.00196152	-0.00207462	-0.00218808	-0.00230207	-0.00241696	-0.00253318	-0.00265143	-0.00277254	-0.0028977	-0.00302821	-0.00316579	-0.00331212	-0.00346914	-0.00363832	-0.00382088	-0.00401668	-0.00422431	-0.00443979	-0.00465652	-0.00486428	-0.00504951	-0.00519543	-0.00528324	-0.00529394	-0.0052107	-0.00502172	-0.00472262	-0.00431822	-0.00382315	-0.00326048	-0.00266001	-0.00205416	-0.00147567	-0.00095278	-0.000512226	-0.000156617	
0.000314504	0.0009047	0.0014075	0.00181889	0.00215428	0.00242747	0.0026534	0.00284455	0.0030114	0.00316063	0.00329668	0.00342098	0.00353403	0.00363467	0.00372201	0.00379445	0.00385119	0.00389111	0.003914	0.00391949	0.00390807	0.00388009	0.00383665	0.00377871	0.00370778	0.00362523	0.00353277	0.00343192	0.00332437	0.00321155	0.00309492	0.00297567	0.00285491	0.00273351	0.00261217	0.00249144	0.00237169	0.00225317	0.00213598	0.00202019	0.00190573	0.00179253	0.00168044	0.00156936	0.00145908	0.0013495	0.00124044	0.00113181	0.00102344	0.000915296	0.000807231	0.000699219	0.000591161	0.000483043	0.000374792	0.000266401	0.000157818	4.90412e-05	-5.99706e-05	-0.000169219	-0.000278731	-0.000388512	-0.000498579	-0.000608936	-0.000719589	-0.000830539	-0.000941781	-0.00105331	-0.0011651	-0.00127715	-0.00138941	-0.00150187	-0.00161449	-0.00172724	-0.0018401	-0.00195308	-0.00206619	-0.00217954	-0.00229326	-0.00240764	-0.00252303	-0.00264007	-0.00275949	-0.00288241	-0.00301008	-0.00314421	-0.00328656	-0.00343924	-0.00360404	-0.00378269	-0.00397575	-0.00418273	-0.00440069	-0.00462417	-0.00484399	-0.00504734	-0.00521759	-0.00533537	-0.0053801	-0.0053325	-0.00517754	-0.00490734	-0.0045234	-0.00403789	-0.00347263	-0.00285764	-0.0022268	-0.00161552	-0.00105514	-0.000575172	-0.000180336	
0.000317016	0.000913201	0.00142362	0.0018433	0.00218669	0.00246682	0.0026982	0.00289319	0.00306238	0.00321267	0.0033488	0.00347241	0.0035842	0.00368316	0.00376848	0.00383862	0.00389284	0.00393006	0.00395013	0.00395272	0.00393839	0.00390753	0.00386131	0.00380073	0.00372735	0.00364256	0.00354812	0.00344555	0.00333656	0.00322255	0.003105	0.00298505	0.00286381	0.00274209	0.0026206	0.00249984	0.00238015	0.00226176	0.00214475	0.00202917	0.00191493	0.00180196	0.00169008	0.00157919	0.0014691	0.00135969	0.00125078	0.00114229	0.00103405	0.000926011	0.000818052	0.000710138	0.000602176	0.00049415	0.000385992	0.000277694	0.000169205	6.05204e-05	-4.83979e-05	-0.000157556	-0.000266982	-0.000376683	-0.000486679	-0.000596978	-0.000707587	-0.000818515	-0.000929754	-0.00104131	-0.00115316	-0.00126529	-0.00137767	-0.00149027	-0.00160306	-0.001716	-0.00182905	-0.0019422	-0.00205544	-0.00216884	-0.00228247	-0.00239657	-0.00251142	-0.00262756	-0.00274565	-0.0028667	-0.00299191	-0.00312295	-0.00326158	-0.00341003	-0.00357037	-0.0037447	-0.00393425	-0.00413933	-0.00435806	-0.00458615	-0.00481554	-0.00503439	-0.0052265	-0.00537223	-0.00544976	-0.0054376	-0.00531754	-0.00507812	-0.00471723	-0.00424415	-0.00367891	-0.00305138	-0.00239672	-0.00175277	-0.00115372	-0.000632383	-0.000196233	
0.000318563	0.000919047	0.00143584	0.00186307	0.00221407	0.00250101	0.00273789	0.00293682	0.00310847	0.00325994	0.00339622	0.0035192	0.00362981	0.00372715	0.00381055	0.0038785	0.00393035	0.00396503	0.00398248	0.00398239	0.00396537	0.00393187	0.00388311	0.00382011	0.00374449	0.00365767	0.00356143	0.0034573	0.00334697	0.00323188	0.00311345	0.00299284	0.00287111	0.00274907	0.00262738	0.00250653	0.00238682	0.00226849	0.00215157	0.00203611	0.001922	0.00180916	0.00169742	0.00158667	0.0014767	0.00136741	0.00125861	0.00115022	0.00104208	0.000934143	0.000826285	0.000718475	0.000610623	0.000502712	0.000394676	0.000286507	0.000178154	6.96093e-05	-3.91627e-05	-0.000148173	-0.00025745	-0.000367006	-0.000476859	-0.000587028	-0.000697517	-0.000808344	-0.000919501	-0.001031	-0.00114282	-0.00125495	-0.00136737	-0.00148005	-0.00159294	-0.00170601	-0.0018192	-0.0019325	-0.00204587	-0.00215933	-0.00227294	-0.00238685	-0.0025013	-0.00261674	-0.00273372	-0.00285319	-0.00297623	-0.00310445	-0.00323961	-0.00338399	-0.00353982	-0.00370957	-0.00389498	-0.00409716	-0.00431519	-0.00454598	-0.00478268	-0.00501457	-0.00522615	-0.00539785	-0.00550696	-0.00553006	-0.00544598	-0.00523966	-0.00490514	-0.00444841	-0.00388727	-0.0032509	-0.00257522	-0.00190037	-0.00126367	-0.00070088	-0.00022201	
0.00031921	0.000922305	0.0014442	0.00187818	0.00223639	0.00253001	0.00277242	0.00297542	0.0031497	0.00330248	0.00343905	0.00356154	0.00367109	0.00376695	0.00384858	0.00391455	0.00396426	0.00399669	0.00401181	0.00400936	0.00399002	0.00395424	0.00390331	0.00383828	0.00376081	0.00367233	0.00357464	0.00346926	0.00335792	0.00324201	0.00312296	0.0030019	0.00287988	0.00275767	0.00263593	0.0025151	0.00239548	0.00227727	0.00216052	0.00204523	0.0019313	0.00181864	0.00170708	0.00159649	0.00148668	0.00137753	0.00126887	0.00116061	0.00105261	0.000944796	0.000837066	0.000729384	0.000621664	0.000513889	0.000405994	0.00029797	0.000189769	8.13792e-05	-2.72343e-05	-0.000136087	-0.000245204	-0.000354607	-0.000464311	-0.000574342	-0.000684706	-0.000795427	-0.000906498	-0.00101794	-0.00112973	-0.00124187	-0.00135433	-0.00146709	-0.00158009	-0.00169332	-0.0018067	-0.0019202	-0.00203376	-0.00214739	-0.00226109	-0.00237499	-0.00248925	-0.00260423	-0.00272041	-0.00283863	-0.00295988	-0.00308567	-0.00321771	-0.00335831	-0.0035098	-0.0036749	-0.00385583	-0.00405435	-0.0042705	-0.00450231	-0.00474421	-0.00498671	-0.00521523	-0.00541058	-0.00554946	-0.00560685	-0.00555882	-0.0053867	-0.00508054	-0.00464269	-0.00408821	-0.00344514	-0.00274991	-0.00204466	-0.0013694	-0.000763361	-0.000239836	
0.000318914	0.000922944	0.00144867	0.00188857	0.00225352	0.00255365	0.00280161	0.00300881	0.00318586	0.00334012	0.00347711	0.00359922	0.00370781	0.00380231	0.00388231	0.00394644	0.00399418	0.00402454	0.00403755	0.00403297	0.00401153	0.00397372	0.00392085	0.00385401	0.00377489	0.00368492	0.00358593	0.00347944	0.00336717	0.00325051	0.00313087	0.00300937	0.00288703	0.00276462	0.00264275	0.00252187	0.00240226	0.00228409	0.00216741	0.0020522	0.00193837	0.00182581	0.00171435	0.00160386	0.00149415	0.00138511	0.00127655	0.0011684	0.00106051	0.000952818	0.000845218	0.000737676	0.000630107	0.000522495	0.000414776	0.000306937	0.000198932	9.07479e-05	-1.76514e-05	-0.000126286	-0.00023518	-0.00034436	-0.000453844	-0.000563663	-0.000673822	-0.000784355	-0.000895256	-0.00100655	-0.00111822	-0.00123028	-0.00134269	-0.00145544	-0.00156848	-0.00168178	-0.00179526	-0.0019089	-0.00202261	-0.00213638	-0.00225018	-0.0023641	-0.00247823	-0.00259287	-0.00270842	-0.0028256	-0.00294531	-0.00306895	-0.00319818	-0.00333523	-0.00348255	-0.003643	-0.00381919	-0.00401348	-0.00422676	-0.00445814	-0.00470336	-0.00495424	-0.00519734	-0.00541408	-0.005581	-0.00567178	-0.00566002	-0.00552356	-0.00524838	-0.00483288	-0.00428897	-0.00364303	-0.00293138	-0.00219795	-0.00148566	-0.000836817	-0.00026752	
0.000317753	0.000921067	0.00144933	0.00189429	0.00226549	0.00257194	0.00282545	0.00303698	0.003217	0.00337293	0.00351053	0.00363242	0.00374022	0.00383353	0.0039121	0.00397461	0.00402064	0.00404922	0.00406043	0.00405406	0.00403088	0.0039914	0.00393697	0.00386869	0.00378828	0.00369717	0.00359721	0.00348991	0.00337699	0.00325983	0.00313983	0.00301808	0.00289559	0.00277311	0.00265125	0.00253043	0.00241091	0.00229285	0.0021763	0.00206124	0.00194755	0.00183513	0.00172381	0.00161347	0.0015039	0.00139499	0.00128658	0.00117857	0.00107082	0.000963286	0.000855847	0.000748474	0.000641085	0.00053366	0.000426138	0.000318506	0.000210718	0.000102755	-5.41508e-06	-0.000113817	-0.000222477	-0.000331426	-0.000440679	-0.000550277	-0.000660225	-0.000770564	-0.000881286	-0.000992433	-0.00110398	-0.00121595	-0.0013283	-0.00144105	-0.00155411	-0.00166749	-0.00178109	-0.00189489	-0.00200878	-0.00212275	-0.00223673	-0.00235077	-0.00246491	-0.0025794	-0.00269454	-0.00281096	-0.00292946	-0.00305132	-0.00317811	-0.00331199	-0.00345542	-0.0036114	-0.00378282	-0.00397252	-0.00418219	-0.00441196	-0.00465884	-0.00491601	-0.00517131	-0.00540706	-0.00559988	-0.00572252	-0.00574639	-0.005646	-0.00540316	-0.00501209	-0.0044811	-0.00383441	-0.00310803	-0.00234718	-0.00159721	-0.000903918	-0.000287099	
0.000315695	0.000916674	0.00144618	0.00189531	0.00227223	0.00258475	0.00284381	0.00305978	0.00324294	0.00340073	0.00353912	0.00366095	0.00376811	0.00386039	0.00393766	0.00399873	0.00404323	0.00407023	0.00407987	0.00407193	0.00404724	0.00400632	0.00395055	0.00388104	0.00379952	0.00370744	0.00360664	0.00349863	0.00338514	0.00326751	0.00314716	0.00302515	0.00290248	0.00277988	0.00265795	0.0025371	0.00241758	0.00229956	0.00218304	0.00206803	0.0019544	0.00184206	0.00173081	0.00162055	0.00151107	0.00140226	0.00129396	0.00118608	0.00107847	0.000971086	0.000863817	0.000756629	0.000649443	0.000542236	0.00043495	0.000327566	0.000220042	0.000112353	4.46915e-06	-0.00010364	-0.000211999	-0.000320647	-0.000429597	-0.000538897	-0.000648553	-0.000758614	-0.000869072	-0.000979978	-0.0010913	-0.00120309	-0.00131529	-0.00142793	-0.00154093	-0.0016543	-0.00176792	-0.00188179	-0.00199579	-0.00210989	-0.00222399	-0.00233813	-0.00245229	-0.00256668	-0.0026815	-0.0027973	-0.00291478	-0.0030351	-0.00315971	-0.00329071	-0.00343051	-0.00358217	-0.00374881	-0.00393368	-0.00413916	-0.00436631	-0.00461339	-0.00487497	-0.00514031	-0.00539278	-0.00560949	-0.00576258	-0.0058216	-0.00575795	-0.00554937	-0.00518564	-0.00467117	-0.00402755	-0.00328972	-0.00250402	-0.0017184	-0.000981625	-0.000316497	
0.000312831	0.000909902	0.00143937	0.00189174	0.0022738	0.00259213	0.0028567	0.00307724	0.00326374	0.00342362	0.00356302	0.00368501	0.00379174	0.00388317	0.00395937	0.00401924	0.00406247	0.00408818	0.00409656	0.0040874	0.00406155	0.00401955	0.0039628	0.00389241	0.00381013	0.0037174	0.00361607	0.00350765	0.00339383	0.00327598	0.00315548	0.00303338	0.00291069	0.00278811	0.00266623	0.00254544	0.00242601	0.00230808	0.00219168	0.00207677	0.00196326	0.00185103	0.00173991	0.00162977	0.00152042	0.00141176	0.00130361	0.00119589	0.00108846	0.000981269	0.000874206	0.000767236	0.000660283	0.000553324	0.000446299	0.000339188	0.000231948	0.000124555	1.69741e-05	-9.08277e-05	-0.000198872	-0.000307206	-0.000415843	-0.000524837	-0.000634191	-0.000743965	-0.000854152	-0.000964808	-0.00107591	-0.0011875	-0.00129955	-0.00141207	-0.00152499	-0.00163833	-0.00175198	-0.00186592	-0.00198003	-0.00209428	-0.00220855	-0.00232285	-0.00243713	-0.00255152	-0.00266618	-0.00278158	-0.00289829	-0.00301737	-0.00314017	-0.00326864	-0.00340517	-0.00355281	-0.00371484	-0.00389483	-0.00409575	-0.00431952	-0.00456559	-0.0048299	-0.0051032	-0.00537012	-0.00560847	-0.00579014	-0.00588317	-0.00585603	-0.00568245	-0.00534767	-0.00485176	-0.00421321	-0.0034657	-0.00265614	-0.00183437	-0.0010526	-0.000337615	
0.000309136	0.000900777	0.00142892	0.0018836	0.00227018	0.00259402	0.00286402	0.00308922	0.00327924	0.00344144	0.00358205	0.00370441	0.00381087	0.00390164	0.00397694	0.00403578	0.00407794	0.00410257	0.0041099	0.00409974	0.00407296	0.0040301	0.00397257	0.00390149	0.00381863	0.0037254	0.00362366	0.0035149	0.00340082	0.00328276	0.00316212	0.00303992	0.00291715	0.00279452	0.00267262	0.00255182	0.00243239	0.00231447	0.00219808	0.0020832	0.00196972	0.00185754	0.00174648	0.00163641	0.00152716	0.0014186	0.00131058	0.00120301	0.00109576	0.000988758	0.000881911	0.000775179	0.000668487	0.000561807	0.000455083	0.000348289	0.000241384	0.000134338	2.71199e-05	-8.03109e-05	-0.000187976	-0.000295926	-0.000404174	-0.000512784	-0.000621756	-0.000731159	-0.000840985	-0.000951301	-0.00106208	-0.00117338	-0.00128517	-0.00139747	-0.00151021	-0.00162342	-0.00173699	-0.0018509	-0.00196502	-0.00207933	-0.00219368	-0.00230807	-0.00242241	-0.0025368	-0.00265133	-0.00276639	-0.00288245	-0.00300047	-0.00312166	-0.00324788	-0.0033814	-0.00352526	-0.00368282	-0.00385792	-0.004054	-0.00427377	-0.00451778	-0.00478333	-0.00506271	-0.00534195	-0.00559985	-0.00580836	-0.00593439	-0.00594381	-0.00580647	-0.00550296	-0.00502881	-0.00439899	-0.00364515	-0.00281449	-0.00195905	-0.00113379	-0.000368508	
0.000304715	0.000889463	0.00141502	0.00187104	0.00226151	0.0025905	0.00286585	0.00309579	0.00328953	0.00345428	0.00359638	0.00371934	0.00382578	0.00391611	0.00399074	0.0040488	0.00409015	0.00411399	0.00412058	0.00410975	0.00408237	0.00403899	0.00398104	0.00390961	0.00382648	0.00373306	0.0036312	0.00352238	0.00340829	0.00329025	0.00316965	0.00304752	0.00292483	0.00280228	0.00268047	0.00255975	0.00244041	0.00232257	0.00220627	0.00209147	0.00197809	0.001866	0.00175505	0.00164511	0.001536	0.0014276	0.00131976	0.00121238	0.00110534	0.000998573	0.000891982	0.000785525	0.000679129	0.000572759	0.000466364	0.000359915	0.00025337	0.000146692	3.98558e-05	-6.71857e-05	-0.000174455	-0.000282008	-0.000389857	-0.000498069	-0.00060665	-0.000715672	-0.000825127	-0.000935092	-0.00104554	-0.00115654	-0.00126805	-0.00138012	-0.00149267	-0.00160574	-0.00171921	-0.00183308	-0.0019472	-0.00206157	-0.00217601	-0.00229052	-0.00240496	-0.00251942	-0.00263392	-0.00274877	-0.00286438	-0.00298158	-0.00310145	-0.00322574	-0.00335661	-0.00349704	-0.00365042	-0.00382076	-0.00401192	-0.00422729	-0.00446843	-0.00473395	-0.00501769	-0.00530719	-0.00558245	-0.00581579	-0.00597332	-0.00601857	-0.00591769	-0.00564657	-0.00519589	-0.00457661	-0.0038182	-0.00296759	-0.00207807	-0.00120787	-0.000390928	
0.000299548	0.00087601	0.00139774	0.00185414	0.0022478	0.00258155	0.00286209	0.00309683	0.00329446	0.00346199	0.00360581	0.0037296	0.00383622	0.00392631	0.00400046	0.00405792	0.00409865	0.00412191	0.00412796	0.00411667	0.0040889	0.00404521	0.00398703	0.00391544	0.0038322	0.00373872	0.00363684	0.00352802	0.00341397	0.00329597	0.00317542	0.00305332	0.00293067	0.00280814	0.00268634	0.00256563	0.00244629	0.00232845	0.00221215	0.00209737	0.001984	0.00187195	0.00176105	0.00165119	0.00154217	0.0014339	0.00132621	0.00121902	0.00111219	0.00100567	0.000899349	0.000793188	0.000687114	0.000581091	0.000475067	0.000369006	0.00026287	0.000156619	5.02232e-05	-5.6367e-05	-0.000163172	-0.000270256	-0.000377631	-0.000485368	-0.000593473	-0.00070203	-0.000811026	-0.000920547	-0.00103057	-0.00114117	-0.0012523	-0.00136403	-0.00147628	-0.00158909	-0.00170234	-0.00181605	-0.00193007	-0.00204438	-0.00215881	-0.00227333	-0.0023878	-0.00250226	-0.00261669	-0.00273135	-0.00284655	-0.00296302	-0.00308173	-0.00320429	-0.00333276	-0.00347	-0.00361942	-0.00378512	-0.00397132	-0.00418195	-0.00441953	-0.00468391	-0.00497046	-0.00526834	-0.00555893	-0.00581524	-0.00600291	-0.00608352	-0.00601976	-0.0057828	-0.00535835	-0.00475304	-0.00399335	-0.00312564	-0.0022049	-0.00129178	-0.000423092	
0.000293748	0.000860607	0.00137731	0.0018331	0.00222923	0.0025673	0.00285287	0.00309244	0.00329412	0.00346469	0.0036105	0.0037354	0.00384246	0.00393256	0.00400646	0.00406358	0.00410395	0.0041269	0.00413271	0.00412127	0.00409344	0.00404977	0.00399168	0.00392024	0.00383721	0.00374397	0.00364235	0.0035338	0.00342001	0.00330227	0.00318195	0.00306007	0.0029376	0.00281523	0.00269356	0.00257296	0.00245371	0.00233595	0.00221972	0.00210501	0.00199173	0.00187977	0.00176899	0.00165925	0.00155039	0.00144229	0.00133481	0.00122785	0.00112128	0.00101504	0.000909034	0.000803208	0.000697493	0.000591852	0.00048623	0.000380587	0.000274888	0.000169087	6.31546e-05	-4.29648e-05	-0.000149289	-0.000255886	-0.000362772	-0.000470023	-0.000577641	-0.000685717	-0.000794243	-0.00090331	-0.00101289	-0.00112308	-0.00123382	-0.00134519	-0.00145712	-0.00156965	-0.00168267	-0.00179621	-0.0019101	-0.00202433	-0.00213873	-0.00225327	-0.00236777	-0.00248227	-0.00259668	-0.00271123	-0.00282614	-0.00294205	-0.00305983	-0.00318094	-0.00330732	-0.00344172	-0.0035875	-0.00374883	-0.00393015	-0.00413592	-0.00436946	-0.0046318	-0.00491983	-0.00522433	-0.00552823	-0.00580546	-0.00602158	-0.00613649	-0.0061096	-0.00590751	-0.00551066	-0.0049209	-0.00416164	-0.00327807	-0.00232571	-0.00136822	-0.000446572	
0.000287301	0.000843322	0.00135383	0.00180803	0.00220586	0.00254778	0.00283813	0.00308251	0.00328839	0.00346222	0.00361027	0.00373653	0.00384427	0.00393458	0.00400843	0.00406539	0.00410559	0.00412841	0.00413418	0.00412278	0.00409509	0.00405162	0.0039938	0.00392268	0.00383999	0.00374711	0.00364585	0.00353764	0.00342416	0.00330669	0.00318661	0.00306491	0.00294259	0.00282032	0.00269872	0.00257815	0.00245892	0.00234116	0.00222493	0.00211022	0.00199695	0.00188503	0.0017743	0.00166465	0.00155591	0.00144797	0.00134067	0.00123393	0.00112762	0.00102167	0.00091599	0.000810523	0.000705199	0.000599972	0.000494793	0.000389617	0.000284406	0.00017911	7.3702e-05	-3.18792e-05	-0.000137655	-0.000243696	-0.000350013	-0.000456696	-0.000563747	-0.000671256	-0.000779219	-0.000887738	-0.000996781	-0.00110645	-0.0012167	-0.0013276	-0.00143909	-0.00155123	-0.0016639	-0.00177714	-0.00189077	-0.00200481	-0.00211905	-0.00223348	-0.00234791	-0.00246233	-0.00257666	-0.00269104	-0.00280565	-0.00292104	-0.00303796	-0.00315776	-0.00328223	-0.00341402	-0.00355639	-0.00371354	-0.00389008	-0.00409087	-0.00431997	-0.00457949	-0.00486778	-0.00517731	-0.00549266	-0.00578894	-0.00603194	-0.00618029	-0.00619047	-0.00602451	-0.0056576	-0.00508656	-0.00433089	-0.00343432	-0.00245351	-0.00145414	-0.000479798	
0.000280329	0.000824363	0.00132756	0.00177917	0.00217794	0.00252318	0.00281805	0.0030672	0.0032774	0.00345471	0.00360529	0.0037332	0.00384189	0.00393268	0.00400673	0.00406377	0.00410405	0.00412702	0.00413302	0.00412196	0.00409469	0.00405174	0.00399449	0.00392399	0.00384195	0.00374971	0.00364908	0.00354146	0.00342853	0.00331155	0.00319189	0.00307056	0.00294853	0.0028265	0.00270509	0.00258467	0.00246555	0.00234788	0.00223174	0.0021171	0.00200392	0.00189209	0.00178148	0.00167197	0.00156341	0.00145567	0.00134861	0.00124214	0.00113614	0.00103053	0.000925219	0.000820152	0.000715256	0.000610482	0.00050578	0.000401102	0.000296408	0.000191645	8.67842e-05	-1.8237e-05	-0.000123441	-0.000228907	-0.000334643	-0.000440739	-0.000547204	-0.000654137	-0.000761523	-0.000869475	-0.000977968	-0.00108711	-0.00119684	-0.00130726	-0.0014183	-0.00153002	-0.00164231	-0.00175522	-0.00186857	-0.00198238	-0.00209645	-0.00221075	-0.00232508	-0.00243944	-0.00255368	-0.00266795	-0.00278232	-0.00289729	-0.00301351	-0.00313221	-0.00325504	-0.00338451	-0.00352381	-0.00367708	-0.00384906	-0.00404492	-0.00426937	-0.0045255	-0.00481305	-0.00512616	-0.00545117	-0.00576457	-0.00603267	-0.00621317	-0.00625985	-0.00613036	-0.00579445	-0.00524349	-0.00449304	-0.00358477	-0.00257506	-0.00153227	-0.000504114	
0.000272818	0.00080381	0.00129862	0.00174668	0.00214557	0.00249354	0.00279261	0.00304643	0.00326103	0.00344201	0.00359537	0.00372519	0.00383508	0.00392657	0.00400102	0.00405834	0.00409887	0.00412215	0.00412856	0.004118	0.00409133	0.00404906	0.00399255	0.00392282	0.00384154	0.00375006	0.00365014	0.00354319	0.00343085	0.00331438	0.00319515	0.00307416	0.00295241	0.00283058	0.00270929	0.00258896	0.0024699	0.00235224	0.00223611	0.00212149	0.00200833	0.00189654	0.001786	0.0016766	0.00156817	0.00146061	0.00135378	0.00124758	0.00114188	0.00103662	0.000931699	0.000827053	0.000722614	0.00061833	0.000514147	0.000410012	0.000305888	0.000201716	9.74656e-05	-6.9322e-06	-0.000111495	-0.000216308	-0.000321385	-0.000426819	-0.000532609	-0.000638873	-0.000745595	-0.000852885	-0.000960722	-0.00106923	-0.00117834	-0.00128816	-0.00139863	-0.00150981	-0.0016216	-0.00173404	-0.00184698	-0.00196043	-0.00207418	-0.00218822	-0.00230232	-0.00241648	-0.00253053	-0.00264458	-0.00275865	-0.00287318	-0.00298871	-0.00310638	-0.00322769	-0.00335503	-0.00349146	-0.00364106	-0.00380864	-0.00399962	-0.00421923	-0.00447146	-0.00475738	-0.00507276	-0.00540578	-0.0057345	-0.00602607	-0.0062376	-0.00632058	-0.00622841	-0.00592546	-0.00539749	-0.00465526	-0.00373807	-0.00270286	-0.00161962	-0.00053823	
0.000264899	0.00078189	0.00126729	0.00171084	0.00210903	0.00245914	0.00276203	0.00302039	0.00323943	0.00342428	0.00358068	0.00371271	0.00382408	0.00391655	0.00399165	0.00404949	0.00409051	0.00411436	0.00412142	0.00411164	0.00408584	0.00404454	0.00398905	0.00392037	0.00384015	0.0037497	0.00365076	0.00354472	0.0034332	0.00331746	0.00319886	0.0030784	0.00295708	0.00283559	0.00271458	0.00259445	0.00247554	0.00235801	0.00224198	0.00212746	0.00201439	0.00190272	0.00179233	0.00168308	0.00157486	0.00146754	0.00136099	0.0012551	0.00114976	0.00104489	0.000940403	0.000836223	0.000732283	0.000628526	0.000524898	0.000421343	0.000317819	0.000214267	0.000110655	6.90746e-06	-9.69937e-05	-0.000201133	-0.000305527	-0.000410279	-0.000515384	-0.000620956	-0.000726991	-0.000833611	-0.000940774	-0.00104862	-0.00115709	-0.0012663	-0.00137616	-0.00148679	-0.00159804	-0.00171	-0.00182248	-0.00193553	-0.00204893	-0.00216267	-0.00227651	-0.00239045	-0.00250429	-0.00261812	-0.00273192	-0.00284607	-0.00296101	-0.00307778	-0.00319778	-0.00332324	-0.0034571	-0.00360335	-0.0037668	-0.00395306	-0.00416781	-0.00441584	-0.00469942	-0.00501595	-0.00535546	-0.00569771	-0.00601098	-0.00625211	-0.00637058	-0.00631579	-0.00604662	-0.00554278	-0.00481033	-0.00388559	-0.00282434	-0.0016989	-0.000563189	
