-0.000235391	0.000213402	-0.000283785	0.000135895	-0.000385281	1.43048e-05	-0.000520629	-0.000133003	-0.000673153	-0.000292021	-0.000831554	-0.000453795	-0.000988874	-0.00061248	-0.00114029	-0.000763486	-0.00128179	-0.000902764	-0.00140988	-0.00102687	-0.00152185	-0.00113333	-0.00161608	-0.00122089	-0.00169226	-0.00128972	-0.00175141	-0.00134135	-0.00179571	-0.00137832	-0.00182813	-0.00140381	-0.00185191	-0.00142112	-0.00187017	-0.00143325	-0.00188555	-0.00144268	-0.00190002	-0.00145119	-0.00191487	-0.00145994	-0.00193079	-0.00146952	-0.00194801	-0.00148017	-0.00196645	-0.00149185	-0.00198586	-0.00150443	-0.00200594	-0.00151771	-0.00202637	-0.00153153	-0.00204689	-0.00154573	-0.00206728	-0.00156021	-0.00208734	-0.0015749	-0.00210694	-0.00158973	-0.00212594	-0.00160466	-0.00214423	-0.00161965	-0.00216172	-0.0016347	-0.00217842	-0.00164992	-0.0021944	-0.00166556	-0.00221003	-0.00168217	-0.00222599	-0.00170079	-0.00224357	-0.00172313	-0.00226478	-0.00175172	-0.00229242	-0.00178983	-0.00232982	-0.00184094	-0.00237983	-0.0019072	-0.00244281	-0.00198678	-0.00251331	-0.00206989	-0.00257605	-0.00213503	-0.00260325	-0.00214809	-0.00255692	-0.00206851	-0.00239954	-0.00186442	-0.0021124	-0.0015322	-0.00171287	-0.00110864	-0.00125753	-0.000663813	-0.000824354	-0.000275162	-0.000482551	1.74507e-06	-0.000269074	0.000148013	-0.000184284	
-0.000242407	0.000222513	-0.000286533	0.000151162	-0.00038093	3.71691e-05	-0.000508671	-0.00010242	-0.000653607	-0.000253644	-0.000804234	-0.000407303	-0.000953407	-0.000557477	-0.00109634	-0.000699707	-0.00122922	-0.000830195	-0.00134884	-0.000945807	-0.00145281	-0.00104437	-0.0015398	-0.00112493	-0.00160977	-0.00118791	-0.00166393	-0.00123495	-0.00170455	-0.00126865	-0.00173454	-0.00129208	-0.00175703	-0.00130837	-0.00177491	-0.0013203	-0.00179057	-0.0013301	-0.00180576	-0.00133932	-0.00182156	-0.00134894	-0.0018385	-0.00135944	-0.00185673	-0.00137096	-0.00187609	-0.00138342	-0.00189634	-0.0013967	-0.00191716	-0.0014106	-0.00193828	-0.00142498	-0.00195945	-0.00143973	-0.00198048	-0.00145476	-0.00200122	-0.00147003	-0.00202152	-0.00148546	-0.00204126	-0.00150103	-0.00206032	-0.00151667	-0.0020786	-0.00153235	-0.00209601	-0.00154808	-0.00211255	-0.00156399	-0.00212843	-0.00158047	-0.00214416	-0.00159834	-0.00216077	-0.00161903	-0.00218003	-0.00164483	-0.00220456	-0.00167895	-0.00223778	-0.00172515	-0.00228314	-0.00178657	-0.00234239	-0.00186327	-0.00241249	-0.00194839	-0.00248131	-0.00202375	-0.00252399	-0.00205749	-0.0025034	-0.0020082	-0.00237896	-0.00183869	-0.00212464	-0.00153667	-0.00174897	-0.00113088	-0.00130279	-0.000688509	-0.000864789	-0.000290793	-0.000510531	-9.87799e-07	-0.000284883	0.000154846	-0.000193929	
-0.000249021	0.000231328	-0.00028865	0.000166497	-0.000375497	6.06118e-05	-0.000495127	-7.07545e-05	-0.000632037	-0.00021377	-0.000774566	-0.000359013	-0.000915388	-0.000500493	-0.00104976	-0.000633891	-0.00117407	-0.000755666	-0.00128541	-0.000862987	-0.00138167	-0.000953983	-0.00146184	-0.00102798	-0.00152608	-0.00108558	-0.00157576	-0.00112853	-0.00161318	-0.0011594	-0.00164116	-0.00118115	-0.00166267	-0.0011967	-0.00168038	-0.00120861	-0.00169643	-0.00121884	-0.00171234	-0.00122876	-0.00172902	-0.00123919	-0.00174687	-0.00125048	-0.00176595	-0.00126272	-0.00178608	-0.00127583	-0.00180699	-0.00128966	-0.00182842	-0.00130406	-0.00185009	-0.00131891	-0.00187181	-0.00133412	-0.0018934	-0.00134964	-0.00191475	-0.00136544	-0.00193572	-0.00138147	-0.0019562	-0.0013977	-0.00197607	-0.00141405	-0.0019952	-0.00143045	-0.00201345	-0.00144686	-0.00203077	-0.00146332	-0.00204721	-0.00148004	-0.00206312	-0.00149762	-0.00207928	-0.00151725	-0.0020972	-0.00154094	-0.00211927	-0.0015717	-0.00214884	-0.00161339	-0.00218971	-0.00166983	-0.00224475	-0.00174269	-0.00231297	-0.00182777	-0.00238531	-0.00191023	-0.00244012	-0.00196108	-0.00244199	-0.00193912	-0.00234841	-0.00180299	-0.00212696	-0.00153221	-0.00177723	-0.00114689	-0.00134329	-0.000709985	-0.000903139	-0.000305359	-0.000537959	-3.61273e-06	-0.000300616	0.000161608	-0.000203502	
-0.000255215	0.000239811	-0.000290154	0.000181812	-0.000369057	8.44945e-05	-0.000480116	-3.81869e-05	-0.0006086	-0.00017262	-0.000742746	-0.000309188	-0.000875054	-0.000441832	-0.00100082	-0.000566375	-0.00111664	-0.000679538	-0.00121989	-0.00077879	-0.00130877	-0.000862548	-0.0013825	-0.000930378	-0.00144146	-0.000983039	-0.00148712	-0.00102233	-0.00152175	-0.00105076	-0.00154808	-0.00107114	-0.00156886	-0.00108616	-0.00158654	-0.00109814	-0.00160303	-0.00110884	-0.00161963	-0.00111942	-0.0016371	-0.00113054	-0.00165572	-0.0011425	-0.00167549	-0.00115533	-0.00169622	-0.00116895	-0.00171766	-0.0011832	-0.00173954	-0.00119799	-0.00176165	-0.0012132	-0.00178381	-0.0012288	-0.00180589	-0.00124475	-0.00182779	-0.00126104	-0.00184939	-0.00127765	-0.0018706	-0.00129454	-0.0018913	-0.00131163	-0.00191133	-0.00132884	-0.00193054	-0.00134607	-0.00194879	-0.00136327	-0.00196604	-0.00138054	-0.00198248	-0.00139827	-0.00199867	-0.00141738	-0.00201584	-0.0014396	-0.00203611	-0.00146767	-0.00206264	-0.00150541	-0.0020994	-0.00155704	-0.00215005	-0.00162551	-0.00221538	-0.00170895	-0.00228915	-0.00179586	-0.00235308	-0.00186043	-0.00237412	-0.00186267	-0.00230899	-0.00175822	-0.00211986	-0.00151913	-0.00179762	-0.00115653	-0.00137869	-0.000727967	-0.000939076	-0.000318667	-0.000564638	-6.0859e-06	-0.000316209	0.00016827	-0.000213	
-0.000260974	0.000247925	-0.000291068	0.00019702	-0.000361683	0.000108679	-0.000463757	-4.89692e-06	-0.000583456	-0.000130412	-0.00070897	-0.000258083	-0.000832634	-0.000381784	-0.000949776	-0.000497478	-0.00105721	-0.000602148	-0.00115258	-0.000693556	-0.00123437	-0.000770391	-0.00130205	-0.000832428	-0.00135614	-0.000880546	-0.00139818	-0.000916555	-0.00143038	-0.000942867	-0.00145534	-0.00096211	-0.00147559	-0.00097676	-0.00149334	-0.000988886	-0.00151027	-0.00100003	-0.0015275	-0.00101118	-0.00154563	-0.0010229	-0.00156488	-0.00103539	-0.00158519	-0.00104867	-0.00160637	-0.00106265	-0.00162818	-0.00107722	-0.0016504	-0.00109228	-0.00167284	-0.00110777	-0.00169536	-0.00112368	-0.00171785	-0.00114001	-0.00174024	-0.00115675	-0.00176244	-0.00117392	-0.00178436	-0.00119147	-0.00180589	-0.00120933	-0.00182686	-0.0012274	-0.00184709	-0.00124555	-0.0018664	-0.00126366	-0.00188467	-0.00128172	-0.00190193	-0.00129996	-0.00191857	-0.00131905	-0.00193553	-0.0013404	-0.00195462	-0.00136647	-0.00197878	-0.00140088	-0.00201196	-0.00144809	-0.00205833	-0.00151195	-0.00212014	-0.00159265	-0.0021937	-0.00168177	-0.0022641	-0.00175699	-0.00230117	-0.00178027	-0.00226185	-0.00170542	-0.002104	-0.00149791	-0.00181027	-0.00115982	-0.00140877	-0.000742238	-0.000972288	-0.000330513	-0.000590346	-8.30787e-06	-0.000331542	0.000174829	-0.000222347	
-0.000266283	0.000255637	-0.000291416	0.000212037	-0.000353455	0.000133031	-0.000446173	2.89378e-05	-0.000556763	-8.73592e-05	-0.00067343	-0.000205947	-0.000788352	-0.000320628	-0.000896885	-0.000427502	-0.000996045	-0.000523809	-0.00108375	-0.000607598	-0.00115875	-0.000677807	-0.00122072	-0.000734393	-0.00127031	-0.000778317	-0.00130908	-0.000811365	-0.00133916	-0.000835823	-0.00136296	-0.000854118	-0.00138282	-0.000868494	-0.00140068	-0.000880784	-0.00141803	-0.000892325	-0.0014358	-0.000903965	-0.00145448	-0.00091615	-0.0014742	-0.000929043	-0.0014949	-0.000942641	-0.00151638	-0.000956865	-0.00153844	-0.000971629	-0.00156088	-0.000986874	-0.00158355	-0.00100257	-0.00160635	-0.00101873	-0.00162919	-0.00103538	-0.00165203	-0.00105255	-0.00167479	-0.00107024	-0.00169741	-0.00108844	-0.00171976	-0.00110708	-0.00174168	-0.00112605	-0.00176299	-0.00114519	-0.00178346	-0.00116434	-0.0018029	-0.00118339	-0.00182123	-0.00120243	-0.00183866	-0.00122191	-0.00185588	-0.00124296	-0.00187441	-0.00126769	-0.00189686	-0.00129947	-0.00192706	-0.00134277	-0.00196948	-0.0014021	-0.00202748	-0.00147932	-0.00209961	-0.0015689	-0.00217423	-0.00165202	-0.00222439	-0.00169326	-0.00220813	-0.00164567	-0.00208012	-0.00146913	-0.00181539	-0.00115687	-0.0014334	-0.000752665	-0.00100254	-0.000340754	-0.00061491	-1.02441e-05	-0.000346558	0.000181253	-0.000231545	
-0.000271131	0.000262918	-0.000291224	0.000226781	-0.000344451	0.000157414	-0.000427489	6.31428e-05	-0.000528679	-4.36701e-05	-0.000636312	-0.000153017	-0.000742421	-0.000258628	-0.000842377	-0.00035673	-0.00093339	-0.000444813	-0.00101364	-0.000521198	-0.00108213	-0.000585056	-0.0011387	-0.000636496	-0.00118412	-0.000676531	-0.00121991	-0.000706886	-0.00124812	-0.000729699	-0.00127095	-0.000747183	-0.00129049	-0.000761342	-0.00130849	-0.000773786	-0.0013262	-0.000785663	-0.00134441	-0.000797685	-0.0013635	-0.000810215	-0.00138356	-0.000823378	-0.0014045	-0.000837166	-0.00142616	-0.00085152	-0.00144834	-0.000866384	-0.0014709	-0.000881729	-0.00149372	-0.000897562	-0.00151672	-0.00091392	-0.00153986	-0.000930852	-0.0015631	-0.000948404	-0.00158639	-0.000966604	-0.00160968	-0.000985442	-0.00163284	-0.00100486	-0.00165574	-0.00102474	-0.00167815	-0.00104492	-0.00169984	-0.00106519	-0.00172057	-0.0010854	-0.00174017	-0.00110548	-0.00175868	-0.00112572	-0.00177659	-0.00114695	-0.00179509	-0.00117096	-0.00181649	-0.0012008	-0.00184436	-0.00124081	-0.00188329	-0.0012959	-0.00193747	-0.00136928	-0.00200734	-0.00145795	-0.00208433	-0.00154661	-0.0021449	-0.00160288	-0.00214896	-0.00158006	-0.00204906	-0.00143349	-0.00181336	-0.00114792	-0.00145256	-0.000759188	-0.00102962	-0.000349252	-0.000638143	-1.1805e-05	-0.000361139	0.000187544	-0.000240516	
-0.000275507	0.000269737	-0.000290519	0.000241171	-0.000334752	0.000181697	-0.000407828	9.75472e-05	-0.000499359	4.54003e-07	-0.000597799	-9.95215e-05	-0.000695045	-0.000196036	-0.000786472	-0.000285426	-0.000869469	-0.000365425	-0.00094247	-0.000434611	-0.00100469	-0.000492369	-0.00105616	-0.000538933	-0.00109768	-0.000575336	-0.00113076	-0.000603218	-0.00115728	-0.000624546	-0.00117926	-0.000641309	-0.00119855	-0.000655274	-0.00121666	-0.000667835	-0.00123466	-0.000679968	-0.0012532	-0.000692263	-0.00127258	-0.000705014	-0.00129284	-0.000718323	-0.00131389	-0.000732186	-0.0013356	-0.000746567	-0.0013578	-0.000761442	-0.00138039	-0.000776815	-0.00140328	-0.000792724	-0.00142643	-0.000809231	-0.00144981	-0.000826406	-0.00147342	-0.000844315	-0.00149721	-0.000862999	-0.00152115	-0.00088246	-0.00154512	-0.000902647	-0.00156897	-0.000923451	-0.00159251	-0.000944698	-0.00161548	-0.000966167	-0.00163759	-0.000987634	-0.0016586	-0.00100896	-0.00167843	-0.00103024	-0.00169737	-0.00105209	-0.00171634	-0.00107595	-0.00173729	-0.00110451	-0.0017635	-0.0011419	-0.00179952	-0.00119321	-0.00185006	-0.00126264	-0.00191718	-0.00134944	-0.00199507	-0.00144165	-0.00206369	-0.00151025	-0.00208539	-0.00150965	-0.00201163	-0.00139171	-0.00180462	-0.00113327	-0.00146631	-0.000761822	-0.0010534	-0.000355929	-0.000659912	-1.29741e-05	-0.000375236	0.000193666	-0.000249265	
-0.000279404	0.000276069	-0.000289328	0.000255133	-0.000324438	0.000205753	-0.000387314	0.000131984	-0.000468958	4.48181e-05	-0.000558066	-4.56794e-05	-0.000646417	-0.000133086	-0.000729375	-0.000213838	-0.00080449	-0.00028589	-0.000870428	-0.000348069	-0.000926621	-0.00039995	-0.000973227	-0.000441869	-0.0010111	-0.000474853	-0.00104166	-0.000500435	-0.00106665	-0.000520393	-0.00108786	-0.000536488	-0.00110692	-0.000550254	-0.0011251	-0.000562877	-0.00114332	-0.000575174	-0.00116207	-0.00058763	-0.0011816	-0.000600485	-0.00120193	-0.000613823	-0.00122298	-0.000627655	-0.00124462	-0.00064197	-0.00126675	-0.000656778	-0.00128929	-0.000672115	-0.00131219	-0.000688048	-0.00133543	-0.000704662	-0.00135902	-0.000722049	-0.00138296	-0.000740287	-0.00140723	-0.000759433	-0.00143179	-0.0007795	-0.00145655	-0.000800449	-0.00148137	-0.000822176	-0.00150604	-0.000844509	-0.0015303	-0.000867214	-0.00155386	-0.000890031	-0.0015764	-0.000912743	-0.00159775	-0.000935318	-0.00161802	-0.00095814	-0.00163787	-0.000982355	-0.00165894	-0.00101028	-0.00168415	-0.00104573	-0.00171787	-0.00109381	-0.00176514	-0.00115944	-0.00182928	-0.00124375	-0.00190697	-0.00133789	-0.00198161	-0.0014164	-0.00201842	-0.00143549	-0.00196872	-0.0013446	-0.00178969	-0.00111335	-0.0014748	-0.000760653	-0.00107382	-0.000360728	-0.000680078	-1.3681e-05	-0.000388742	0.000199625	-0.000257713	
-0.000282814	0.000281889	-0.000287678	0.000268592	-0.000313588	0.000229458	-0.000366071	0.000166292	-0.000437627	8.9234e-05	-0.000517285	8.30148e-06	-0.000596723	-7.00032e-05	-0.000671278	-0.000142193	-0.000738641	-0.000206432	-0.000797695	-0.000261777	-0.000848066	-0.000307977	-0.000890026	-0.000345446	-0.000924446	-0.000375182	-0.000952653	-0.000398592	-0.000976214	-0.000417257	-0.000996707	-0.000432705	-0.00101552	-0.000446241	-0.00103372	-0.000458857	-0.00105205	-0.000471221	-0.00107092	-0.000483727	-0.00109048	-0.000496572	-0.00111076	-0.000509833	-0.00113169	-0.000523537	-0.00115317	-0.000537704	-0.00117515	-0.000552376	-0.00119757	-0.000567621	-0.00122041	-0.000583532	-0.00124371	-0.000600218	-0.00126746	-0.000617785	-0.0012917	-0.000636329	-0.00131641	-0.000655917	-0.00134158	-0.000676575	-0.00136712	-0.000698274	-0.00139289	-0.00072092	-0.0014187	-0.000744345	-0.00144428	-0.000768314	-0.00146932	-0.000792541	-0.00149348	-0.000816756	-0.0015165	-0.000840816	-0.00153834	-0.000864919	-0.00155945	-0.000889928	-0.00158113	-0.000917799	-0.00160596	-0.000951987	-0.00163803	-0.000997456	-0.00168252	-0.0010596	-0.00174369	-0.00114108	-0.0018204	-0.00123591	-0.00189934	-0.00132218	-0.00194893	-0.00135852	-0.00192115	-0.00129292	-0.00176912	-0.00108859	-0.00147825	-0.000755828	-0.00109083	-0.000363642	-0.000698559	-1.39339e-05	-0.000401623	0.000205382	-0.000265875	
-0.000285733	0.000287176	-0.000285598	0.000281481	-0.000302283	0.00025269	-0.00034422	0.000200312	-0.000405515	0.00013352	-0.00047562	6.22229e-05	-0.000546139	-6.99567e-06	-0.000612361	-7.07045e-05	-0.000672096	-0.000127257	-0.000724428	-0.000175923	-0.000769155	-0.000216607	-0.000806648	-0.000249783	-0.00083777	-0.000276402	-0.000863741	-0.00029773	-0.000885947	-0.000315143	-0.00090574	-0.000329938	-0.000924277	-0.000343196	-0.000942433	-0.000355723	-0.000960781	-0.000368054	-0.000979637	-0.000380504	-0.000999123	-0.000393232	-0.00101924	-0.000406317	-0.00103995	-0.000419805	-0.00106119	-0.00043375	-0.00108294	-0.000448224	-0.00110517	-0.000463327	-0.00112792	-0.000479177	-0.00115122	-0.000495902	-0.00117511	-0.000513624	-0.00119962	-0.000532452	-0.00122476	-0.000552464	-0.00125051	-0.000573697	-0.00127681	-0.000596133	-0.00130353	-0.00061969	-0.00133047	-0.000644209	-0.00135738	-0.000669456	-0.00138394	-0.000695137	-0.00140979	-0.00072094	-0.00143459	-0.000746638	-0.00145821	-0.000772272	-0.00148088	-0.000798454	-0.00150362	-0.000826795	-0.00152863	-0.000860363	-0.0015597	-0.00090388	-0.00160197	-0.000962983	-0.00166037	-0.00104154	-0.0017356	-0.00113612	-0.00181745	-0.00122833	-0.00187771	-0.00127963	-0.00186974	-0.00123748	-0.00174352	-0.00105952	-0.00147694	-0.000747556	-0.00110448	-0.000364694	-0.000715273	-1.36876e-05	-0.000413784	0.000210943	-0.000273668	
-0.000288155	0.000291911	-0.000283114	0.000293734	-0.000290599	0.000275334	-0.000321882	0.000233891	-0.000372768	0.000177501	-0.000433232	0.000115896	-0.000494831	5.57394e-05	-0.000552792	4.29762e-07	-0.000605017	-4.8553e-05	-0.000650768	-9.06741e-05	-0.000690004	-0.000125979	-0.000723172	-0.000154984	-0.000751114	-0.000178579	-0.000774931	-0.000197879	-0.000795818	-0.000214051	-0.000814901	-0.000228161	-0.000833114	-0.000241077	-0.00085114	-0.000253428	-0.00086941	-0.000265626	-0.000888153	-0.000277914	-0.000907451	-0.000290426	-0.000927311	-0.000303244	-0.000947709	-0.000316439	-0.000968629	-0.000330094	-0.000990074	-0.000344316	-0.00101207	-0.000359232	-0.00103468	-0.000374986	-0.00105795	-0.00039172	-0.00108194	-0.000409574	-0.0011067	-0.000428666	-0.00113224	-0.000449085	-0.00115857	-0.000470878	-0.00118561	-0.000494039	-0.00121326	-0.000518497	-0.00124134	-0.000544106	-0.00126958	-0.00057064	-0.00129768	-0.000597801	-0.00132526	-0.000625255	-0.00135194	-0.00065271	-0.00137749	-0.000680079	-0.00140199	-0.000707758	-0.00142617	-0.000737034	-0.00145191	-0.000770584	-0.0014826	-0.000812808	-0.00152324	-0.000869403	-0.0015792	-0.000945155	-0.00165271	-0.00103884	-0.00173638	-0.00113545	-0.00180544	-0.0011996	-0.0018152	-0.00117902	-0.00171346	-0.00102665	-0.00147118	-0.000736079	-0.00111485	-0.000363946	-0.000730192	-1.29779e-05	-0.000425215	0.000216266	-0.000281117	
-0.000290079	0.000296077	-0.000280254	0.000305289	-0.000278614	0.000297279	-0.000299177	0.000266882	-0.000339531	0.000221008	-0.000390276	0.000169141	-0.00044296	0.000118017	-0.000492729	7.10262e-05	-0.000537552	2.95073e-05	-0.000576846	-6.18359e-06	-0.000610713	-3.62169e-05	-0.000639666	-6.11387e-05	-0.000664509	-8.17669e-05	-0.000686216	-9.90594e-05	-0.000705789	-0.000113973	-0.00072413	-0.000127348	-0.000741955	-0.000139845	-0.000759763	-0.000151927	-0.000777857	-0.000163893	-0.000796383	-0.000175921	-0.000815395	-0.000188124	-0.000834902	-0.000200592	-0.00085491	-0.000213422	-0.000875437	-0.000226727	-0.000896526	-0.000240647	-0.000918241	-0.000255337	-0.000940662	-0.000270959	-0.000963867	-0.000287677	-0.000987932	-0.00030564	-0.00101292	-0.000324977	-0.00103885	-0.000345787	-0.00106573	-0.000368126	-0.00109351	-0.000392	-0.00112208	-0.00041735	-0.00115128	-0.000444043	-0.00118086	-0.000471866	-0.00121051	-0.000500525	-0.00123986	-0.000529675	-0.00126849	-0.000558979	-0.00129611	-0.00058825	-0.00132264	-0.000617696	-0.00134861	-0.000648315	-0.00137554	-0.000682399	-0.00140645	-0.000723975	-0.00144609	-0.000778652	-0.00150004	-0.000851863	-0.00157178	-0.00094427	-0.00165645	-0.00104404	-0.00173271	-0.00111913	-0.00175826	-0.00111825	-0.00167956	-0.000990521	-0.00146134	-0.000721692	-0.00112205	-0.000361492	-0.000743295	-1.17877e-05	-0.000435835	0.00022136	-0.000288138	
-0.000291503	0.000299658	-0.000277044	0.000316092	-0.000266403	0.000318417	-0.000276223	0.00029914	-0.000305946	0.000263877	-0.000346905	0.000221785	-0.000390678	0.00017966	-0.000432322	0.000140913	-0.000469839	0.000106764	-0.000502779	7.74093e-05	-0.000531374	5.25678e-05	-0.000556186	3.16734e-05	-0.000577976	1.39876e-05	-0.000597585	-1.28753e-06	-0.000615821	-1.49008e-05	-0.000633366	-2.74732e-05	-0.000650726	-3.94644e-05	-0.000668225	-5.11816e-05	-0.000686043	-6.28159e-05	-0.000704254	-7.44895e-05	-0.000722888	-8.62972e-05	-0.00074196	-9.83408e-05	-0.000761504	-0.000110739	-0.000781575	-0.000123641	-0.000802255	-0.000137213	-0.000823641	-0.000151638	-0.000845838	-0.000167099	-0.000868949	-0.000183774	-0.000893062	-0.000201824	-0.000918249	-0.00022139	-0.00094455	-0.000242575	-0.00097197	-0.000265447	-0.00100047	-0.000290021	-0.00102996	-0.000316253	-0.00106028	-0.000344024	-0.0010912	-0.000373134	-0.00112241	-0.000403303	-0.00115355	-0.000434181	-0.00118419	-0.000465405	-0.00121398	-0.00049671	-0.00124273	-0.000528152	-0.00127077	-0.000560467	-0.00129932	-0.000595583	-0.001331	-0.000637128	-0.00137025	-0.000690505	-0.00142272	-0.000761558	-0.0014928	-0.000852512	-0.0015779	-0.000954462	-0.00165997	-0.00103881	-0.0016995	-0.00105583	-0.00164238	-0.000951664	-0.00144779	-0.000704697	-0.00112625	-0.00035745	-0.0007546	-1.01795e-05	-0.000445657	0.000226175	-0.000294769	
-0.000292428	0.000302644	-0.00027351	0.000326089	-0.000254037	0.000338647	-0.000253134	0.000330526	-0.000272154	0.00030595	-0.000303267	0.000273662	-0.000338136	0.000240505	-0.000371713	0.000209929	-0.000402007	0.000183067	-0.000428678	0.000159976	-0.000452068	0.000140274	-0.000472783	0.000123382	-0.000491534	0.000108645	-0.000509027	9.54242e-05	-0.000525877	8.31752e-05	-0.000542553	7.14898e-05	-0.000559358	6.00996e-05	-0.000576452	4.88465e-05	-0.000593895	3.76403e-05	-0.000611699	2.64101e-05	-0.000629868	1.50778e-05	-0.000648431	3.52929e-06	-0.000667443	-8.37931e-06	-0.000687003	-2.08262e-05	-0.000707223	-3.40094e-05	-0.000728238	-4.81327e-05	-0.000750177	-6.34031e-05	-0.000773162	-8.00091e-05	-0.000797299	-9.81267e-05	-0.000822667	-0.000117901	-0.000849319	-0.000139446	-0.000877264	-0.000162838	-0.000906476	-0.000188102	-0.00093687	-0.000215206	-0.000968303	-0.000244047	-0.00100056	-0.000274444	-0.00103335	-0.000306128	-0.0010663	-0.000338759	-0.001099	-0.000371957	-0.00113104	-0.000405404	-0.00116217	-0.000439029	-0.00119253	-0.000473346	-0.00122306	-0.000509941	-0.00125603	-0.000552034	-0.00129549	-0.000604734	-0.00134701	-0.000674097	-0.0014157	-0.000763606	-0.00150086	-0.00086701	-0.00158763	-0.000959151	-0.0016395	-0.000992355	-0.00160245	-0.000910606	-0.00143093	-0.000685435	-0.00112762	-0.000351969	-0.000764143	-8.16285e-06	-0.00045462	0.000230724	-0.000300919	
-0.000292855	0.000305024	-0.000269678	0.000335233	-0.000241589	0.000357871	-0.000230027	0.000360905	-0.000238295	0.000347073	-0.000259509	0.000324614	-0.000285476	0.000300392	-0.00031104	0.000277921	-0.000334182	0.000258277	-0.000354647	0.000241396	-0.000372875	0.000226806	-0.000389506	0.00021392	-0.0004052	0.000202167	-0.000420528	0.000191064	-0.00043592	0.000180264	-0.000451637	0.000169564	-0.000467789	0.000158877	-0.000484376	0.000148191	-0.000501347	0.000137506	-0.000518654	0.000126807	-0.000536279	0.000116022	-0.00055426	0.000105036	-0.000572683	9.36701e-05	-0.000591676	8.17262e-05	-0.000611395	6.89726e-05	-0.000631997	5.5184e-05	-0.000653644	4.01355e-05	-0.000676474	2.36222e-05	-0.000700608	5.4602e-06	-0.000726137	-1.45041e-05	-0.000753119	-3.63953e-05	-0.000781578	-6.02927e-05	-0.00081149	-8.62361e-05	-0.000842783	-0.000114203	-0.000875328	-0.000144108	-0.000908922	-0.000175788	-0.00094329	-0.000208993	-0.000978077	-0.000243394	-0.00101287	-0.00027861	-0.00104724	-0.000314284	-0.00108087	-0.000350251	-0.00111376	-0.000386831	-0.0011466	-0.000425301	-0.00118132	-0.000468478	-0.00122157	-0.000521116	-0.00127274	-0.000589313	-0.00134036	-0.00067753	-0.00142542	-0.000781875	-0.00151599	-0.000880562	-0.0015787	-0.000928359	-0.00156029	-0.000867828	-0.00141113	-0.000664229	-0.00112638	-0.000345204	-0.000771982	-5.82321e-06	-0.000462756	0.000234954	-0.000306645	
-0.000292786	0.00030679	-0.000265573	0.00034348	-0.000229127	0.000375998	-0.000207014	0.000390145	-0.000204508	0.000387094	-0.000215778	0.000374485	-0.000232842	0.000359169	-0.000250435	0.000344744	-0.000266483	0.000332262	-0.000280787	0.000321556	-0.000293868	0.000312074	-0.000306401	0.000303226	-0.000318989	0.000294519	-0.000332078	0.000285621	-0.000345917	0.000276373	-0.000360569	0.000266768	-0.000375957	0.000256897	-0.00039193	0.000246881	-0.000408334	0.000236812	-0.000425056	0.000226725	-0.000442064	0.000216561	-0.000459397	0.000206193	-0.000477176	0.000195426	-0.000495554	0.000184026	-0.000514727	0.000171743	-0.000534881	0.000158322	-0.0005562	0.000143525	-0.000578846	0.00012713	-0.00060295	0.000108947	-0.000628618	8.88103e-05	-0.000655914	6.65918e-05	-0.000684872	4.22005e-05	-0.000715473	1.55894e-05	-0.000747661	-1.32315e-05	-0.000781313	-4.41959e-05	-0.000816247	-7.71549e-05	-0.000852203	-0.000111884	-0.000888843	-0.00014807	-0.000925762	-0.000185338	-0.000962525	-0.000223313	-0.000998763	-0.000261753	-0.00103437	-0.00030082	-0.00106982	-0.000341516	-0.0011067	-0.000386268	-0.00114828	-0.000439438	-0.00119967	-0.000507026	-0.00126667	-0.000594219	-0.00135161	-0.000699186	-0.00144527	-0.000803385	-0.00151753	-0.000864317	-0.00151636	-0.000823804	-0.00138879	-0.000641428	-0.00112275	-0.000337345	-0.0007782	-3.19303e-06	-0.000470026	0.000238877	-0.000311848	
-0.000292225	0.000307938	-0.000261218	0.000350794	-0.000216718	0.000392941	-0.000184207	0.000418119	-0.000170932	0.000425867	-0.000172221	0.000423123	-0.000180375	0.000416687	-0.000190031	0.000410258	-0.000199028	0.000404892	-0.000207196	0.000400345	-0.000215125	0.000395992	-0.000223515	0.000391237	-0.000232923	0.000385663	-0.000243672	0.000379078	-0.00025584	0.000371504	-0.000269304	0.00036312	-0.000283809	0.000354182	-0.000299058	0.000344943	-0.000314796	0.000335588	-0.000330848	0.000326189	-0.000347165	0.000316717	-0.000363793	0.000307022	-0.000380871	0.000296903	-0.000398594	0.000286089	-0.000417176	0.000274313	-0.000436846	0.000261295	-0.000457805	0.000246779	-0.000480235	0.000230531	-0.000504285	0.000212349	-0.000530067	0.000192061	-0.000557659	0.000169532	-0.000587098	0.00014466	-0.00061838	0.000117395	-0.000651455	8.77251e-05	-0.000686214	5.57098e-05	-0.000722492	2.14719e-05	-0.000760044	-1.47842e-05	-0.000798556	-5.27674e-05	-0.000837634	-9.21189e-05	-0.000876846	-0.000132453	-0.00091579	-0.000173478	-0.000954268	-0.000215226	-0.000992581	-0.000258456	-0.00103202	-0.000305231	-0.00107543	-0.000359497	-0.00112762	-0.00042705	-0.00119447	-0.000513574	-0.00127939	-0.000619007	-0.00137564	-0.000727878	-0.0014563	-0.000800624	-0.00147106	-0.000778947	-0.00136426	-0.000617349	-0.00111696	-0.000328564	-0.000782884	-3.74601e-07	-0.000476481	0.000242436	-0.000316607	
